timestamp,x,y,z
1715617983999955,-0.3746657073497772,0.12604942917823792,-2.4019620418548584
1715617984007955,-0.3736855685710907,0.12474305182695389,-2.4016990661621094
1715617984023955,-0.37171298265457153,0.12217937409877777,-2.4012954235076904
1715617984031955,-0.3707553744316101,0.1209164410829544,-2.40112566947937
1715617984039955,-0.36979374289512634,0.11966949701309204,-2.4009764194488525
1715617984047955,-0.36882826685905457,0.11843843758106232,-2.4008474349975586
1715617984063955,-0.366886705160141,0.11602292209863663,-2.4006755352020264
1715617984071955,-0.3659110367298126,0.11483818292617798,-2.4006307125091553
1715617984079955,-0.3649323582649231,0.11366864293813705,-2.4006035327911377
1715617984087955,-0.3639508783817291,0.11251422017812729,-2.4005932807922363
1715617984103955,-0.3619842231273651,0.11025083810091019,-2.4006218910217285
1715617984111955,-0.36076879501342773,0.10873395204544067,-2.401583433151245
1715617984119955,-0.35955485701560974,0.10724110156297684,-2.4025368690490723
1715617984127955,-0.35834255814552307,0.10577201843261719,-2.403482437133789
1715617984143955,-0.3559228479862213,0.1029040664434433,-2.4053494930267334
1715617984151955,-0.3547155261039734,0.1015046015381813,-2.40627121925354
1715617984167955,-0.35227689146995544,0.09878391027450562,-2.408132553100586
1715617984175955,-0.35104605555534363,0.09746205806732178,-2.4090497493743896
1715617984183955,-0.34981751441955566,0.09616195410490036,-2.4099578857421875
1715617984191955,-0.3485913872718811,0.09488329291343689,-2.4108569622039795
1715617984199955,-0.3473677635192871,0.09362579882144928,-2.4117462635040283
1715617984207955,-0.34614676237106323,0.09238934516906738,-2.412625789642334
1715617984223955,-0.34371301531791687,0.0899789035320282,-2.4143970012664795
1715617984231955,-0.34151145815849304,0.08794606477022171,-2.415663957595825
1715617984239955,-0.3393402397632599,0.08594532310962677,-2.4169111251831055
1715617984247955,-0.3371865153312683,0.08398091793060303,-2.4181385040283203
1715617984263955,-0.33292996883392334,0.0801582783460617,-2.4205517768859863
1715617984271955,-0.3308265507221222,0.07829884439706802,-2.4217374324798584
1715617984279955,-0.32873931527137756,0.07647307962179184,-2.422903060913086
1715617984287955,-0.3266678750514984,0.07468044012784958,-2.42404842376709
1715617984303955,-0.32257139682769775,0.07119221240282059,-2.426278591156006
1715617984311955,-0.32054585218429565,0.06949584931135178,-2.4273815155029297
1715617984319955,-0.3185276687145233,0.06782854348421097,-2.4284634590148926
1715617984327955,-0.3165246248245239,0.06619221717119217,-2.429525136947632
1715617984343955,-0.3125639855861664,0.06301116943359375,-2.431586742401123
1715617984351955,-0.31060653924942017,0.06146570295095444,-2.432586669921875
1715617984359955,-0.30864834785461426,0.06070546805858612,-2.433375597000122
1715617984367955,-0.30670514702796936,0.05995882302522659,-2.4341490268707275
1715617984383955,-0.3028636872768402,0.058506932109594345,-2.435649871826172
1715617984391955,-0.30097055435180664,0.05781462788581848,-2.4363770484924316
1715617984399955,-0.29909276962280273,0.057136449962854385,-2.437088966369629
1715617984407955,-0.2972303330898285,0.05647272616624832,-2.4377856254577637
1715617984423955,-0.29355183243751526,0.05518898367881775,-2.4391696453094482
1715617984431955,-0.29173600673675537,0.05456915497779846,-2.4398388862609863
1715617984439955,-0.2899360954761505,0.05396425351500511,-2.440493106842041
1715617984447955,-0.28815218806266785,0.05337440222501755,-2.4411325454711914
1715617984463955,-0.2846499979496002,0.05222092568874359,-2.4423866271972656
1715617984471955,-0.28293174505233765,0.051657453179359436,-2.4430010318756104
1715617984479955,-0.28122979402542114,0.05110914260149002,-2.443601131439209
1715617984487955,-0.27958837151527405,0.05065687373280525,-2.443769693374634
1715617984503955,-0.27635306119918823,0.04979043826460838,-2.4440958499908447
1715617984511955,-0.27475929260253906,0.04937620833516121,-2.4442734718322754
1715617984519955,-0.2731817066669464,0.04897472634911537,-2.4444468021392822
1715617984527955,-0.2716204524040222,0.04858596622943878,-2.4446158409118652
1715617984543955,-0.2685531973838806,0.047847211360931396,-2.444941759109497
1715617984551955,-0.2670471966266632,0.04749711975455284,-2.445098876953125
1715617984559955,-0.2655577063560486,0.04715949296951294,-2.445272922515869
1715617984568083,-0.2640848755836487,0.04683436453342438,-2.4454429149627686
1715617984584083,-0.2611893117427826,0.04622148722410202,-2.445772647857666
1715617984592083,-0.25976675748825073,0.04593341425061226,-2.4459328651428223
1715617984600083,-0.25836098194122314,0.04565742611885071,-2.44608998298645
1715617984608083,-0.2572251856327057,0.04612824693322182,-2.445943593978882
1715617984624083,-0.2549837827682495,0.04705696180462837,-2.4457077980041504
1715617984632083,-0.25387847423553467,0.047515563666820526,-2.4455959796905518
1715617984640083,-0.2527836561203003,0.04797077178955078,-2.445488452911377
1715617984648083,-0.2516995668411255,0.04842296987771988,-2.445384979248047
1715617984664083,-0.24956434965133667,0.04931926727294922,-2.4452123641967773
1715617984672083,-0.24851350486278534,0.04976401478052139,-2.4451425075531006
1715617984680083,-0.24749375879764557,0.050213564187288284,-2.4450762271881104
1715617984688083,-0.2464851289987564,0.05066133290529251,-2.445013999938965
1715617984704083,-0.244501531124115,0.05155172944068909,-2.4449009895324707
1715617984712083,-0.24352672696113586,0.051994867622852325,-2.444871425628662
1715617984720083,-0.24256335198879242,0.05243690311908722,-2.44484543800354
1715617984728083,-0.24161140620708466,0.05287783592939377,-2.4448225498199463
1715617984744083,-0.24042834341526031,0.05416486784815788,-2.4447672367095947
1715617984752083,-0.2398349493741989,0.05480802431702614,-2.4447453022003174
1715617984760083,-0.23924487829208374,0.055448539555072784,-2.444746971130371
1715617984768083,-0.2386583536863327,0.05608648806810379,-2.4447522163391113
1715617984784083,-0.23749682307243347,0.05735527351498604,-2.444772481918335
1715617984792083,-0.23692210018634796,0.057986319065093994,-2.4447875022888184
1715617984800083,-0.23635169863700867,0.05861532315611839,-2.4448060989379883
1715617984808083,-0.23578576743602753,0.05924240127205849,-2.4448280334472656
1715617984824083,-0.23466701805591583,0.06048686429858208,-2.4449217319488525
1715617984832083,-0.2341148406267166,0.06110629066824913,-2.444972515106201
1715617984840083,-0.23356768488883972,0.06172375753521919,-2.445025682449341
1715617984848083,-0.2330256551504135,0.06233922019600868,-2.4450812339782715
1715617984864083,-0.23200412094593048,0.06469987332820892,-2.4458441734313965
1715617984872083,-0.2314998209476471,0.06585930287837982,-2.4462249279022217
1715617984880083,-0.2309999316930771,0.06700518727302551,-2.4465997219085693
1715617984888083,-0.2304878532886505,0.06812508404254913,-2.4469685554504395
1715617984904083,-0.22947795689105988,0.07032658904790878,-2.4476897716522217
1715617984912083,-0.22898033261299133,0.07140866667032242,-2.4480597972869873
1715617984920083,-0.22848762571811676,0.07247859239578247,-2.4484238624572754
1715617984928083,-0.2279999703168869,0.07353650033473969,-2.4487814903259277
1715617984944083,-0.22704008221626282,0.07561618089675903,-2.4494552612304688
1715617984952083,-0.2265675663948059,0.07663708180189133,-2.4497196674346924
1715617984960083,-0.2261117547750473,0.07764167338609695,-2.449925661087036
1715617984968083,-0.2256586104631424,0.07863795012235641,-2.45005464553833
1715617984984083,-0.22475464642047882,0.07989247888326645,-2.4504001140594482
1715617984992083,-0.2242990881204605,0.08017732203006744,-2.450636863708496
1715617985000083,-0.22383514046669006,0.08049388229846954,-2.450833797454834
1715617985008083,-0.22335845232009888,0.08085073530673981,-2.450993299484253
1715617985024083,-0.22232842445373535,0.0817054808139801,-2.451227903366089
1715617985032083,-0.22176599502563477,0.08221971988677979,-2.4512834548950195
1715617985040083,-0.22117246687412262,0.08280646800994873,-2.4512939453125
1715617985056083,-0.21987350285053253,0.08422653377056122,-2.4511659145355225
1715617985064083,-0.21915875375270844,0.0850733071565628,-2.4510345458984375
1715617985072083,-0.2183942198753357,0.08601947128772736,-2.450843334197998
1715617985080083,-0.21757511794567108,0.08707083016633987,-2.4505889415740967
1715617985088083,-0.21669691801071167,0.08823251724243164,-2.450268030166626
1715617985104083,-0.21475854516029358,0.09092600643634796,-2.449420928955078
1715617985112083,-0.21497856080532074,0.09199413657188416,-2.448749303817749
