timestamp,x,y,z
1714497098400144,-0.7810872187128827,-0.14862793230653407,3.506244904485712
1714497098421311,-0.7632220662738629,-0.14245861658621062,3.4299878915089606
1714497098455870,-0.7632220662738629,-0.14245861658621062,3.4299878915089606
1714497098489292,-0.7708790749392689,-0.142129193290657,3.458846560019515
1714497098510612,-0.7740593421155407,-0.13898224783493326,3.4653546270856666
1714497098535490,-0.7723753946932156,-0.13883463869938512,3.46574540274174
1714497098554117,-0.7723753946932156,-0.13883463869938512,3.46574540274174
1714497098582152,-0.7655401751906213,-0.1362353964934503,3.4343742208816375
1714497098606989,-0.7723753946932156,-0.13883463869938512,3.46574540274174
1714497098625444,-0.7723753946932156,-0.13883463869938512,3.46574540274174
1714497098649200,-0.7708733190619214,-0.13889080866428985,3.4588068221766473
1714497098676456,-0.7708733190619214,-0.13889080866428985,3.4588068221766473
1714497098695149,-0.7765241184307728,-0.14202487001471473,3.4936520970777254
1714497098731370,-0.7765241184307728,-0.14202487001471473,3.4936520970777254
1714497098750503,-0.7773743072049601,-0.1453626753312304,3.503763185050507
1714497098770712,-0.7773743072049601,-0.1453626753312304,3.503763185050507
1714497098794303,-0.7760764232697072,-0.1481803378378611,3.5065530367120377
1714497098813375,-0.7635622167102153,-0.1513537931454352,3.4621875255314647
1714497098837337,-0.7635622167102153,-0.1513537931454352,3.4621875255314647
1714497098866627,-0.7710541908830473,-0.15800290796805797,3.503763185035857
1714497098889364,-0.773375293319699,-0.1637086399170477,3.5183520300359112
1714497098906911,-0.773375293319699,-0.1637086399170477,3.5183520300359112
1714497098930522,-0.7583161006923493,-0.16705789181784206,3.4584277610188354
1714497098947129,-0.7583161006923493,-0.16705789181784206,3.4584277610188354
1714497098962696,-0.7573513238021083,-0.17009593444326504,3.4623411922069787
1714497098975849,-0.7573513238021083,-0.17009593444326504,3.4623411922069787
1714497098993428,-0.7523502636875466,-0.17599256450211267,3.42232053210253
1714497099018396,-0.7523502636875466,-0.17599256450211267,3.42232053210253
1714497099050309,-0.760279057141252,-0.1826801664954254,3.46763583594498
1714497099065378,-0.760279057141252,-0.1826801664954254,3.46763583594498
1714497099079796,-0.7686512010352384,-0.1921337038419269,3.4920834559779963
1714497099097677,-0.7686512010352384,-0.1921337038419269,3.4920834559779963
1714497099148450,-0.763650996234891,-0.19509399832098936,3.462596874071923
1714497099180622,-0.763650996234891,-0.19509399832098936,3.462596874071923
1714497099207511,-0.7749721357121674,-0.2047380161165523,3.4921948645134706
1714497099231740,-0.7749721357121674,-0.2047380161165523,3.4921948645134706
1714497099255525,-0.7699250619287652,-0.20759544009571118,3.4627311996059906
1714497099284906,-0.7761862390507394,-0.21384750085805967,3.462804663448972
1714497099307997,-0.7923449150327252,-0.2274232594447933,3.508620176101319
1714497099324336,-0.7845685904563263,-0.2354535565941148,3.4364036334441574
1714497099364723,-0.8046910564153219,-0.25331151627473797,3.484523035187429
1714497099381577,-0.8046910564153219,-0.25331151627473797,3.484523035187429
1714497099397395,-0.8132250589230027,-0.26685075294321964,3.472565520974751
1714497099423517,-0.8132250589230027,-0.26685075294321964,3.472565520974751
1714497099448547,-0.8176596064186433,-0.278211044045971,3.4263801693882683
1714497099477473,-0.8176596064186433,-0.278211044045971,3.4263801693882683
1714497099499505,-0.8300023652322803,-0.2905641687060805,3.4263169918519107
1714497099520520,-0.8300023652322803,-0.2905641687060805,3.4263169918519107
1714497099537300,-0.8464514708029662,-0.30781071948349636,3.464216581558707
1714497099576702,-0.8464514708029662,-0.30781071948349636,3.464216581558707
1714497099617226,-0.8597940154406878,-0.3122159327758692,3.4811742069873137
1714497099635297,-0.8582852894589172,-0.3131109176591946,3.441021702333418
1714497099648787,-0.8604223148056361,-0.31569451838188534,3.4316780641445734
1714497099661817,-0.8604223148056361,-0.31569451838188534,3.4316780641445734
1714497099679351,-0.8772667217364598,-0.32011746031496985,3.4698181757938773
1714497099705807,-0.8772667217364598,-0.32011746031496985,3.4698181757938773
1714497099724579,-0.8817670633445435,-0.32041708692124754,3.4677893941284963
1714497099750692,-0.8817670633445435,-0.32041708692124754,3.4677893941284963
1714497099769293,-0.8848767669456118,-0.318479220958746,3.4809428664970987
1714497099794983,-0.8848767669456118,-0.318479220958746,3.4809428664970987
1714497099809826,-0.8767294883053884,-0.30964827752006047,3.4349441460062478
1714497099831628,-0.8767294883053884,-0.30964827752006047,3.4349441460062478
1714497099851328,-0.8864693048204082,-0.31211424709035573,3.487021630099182
1714497099875581,-0.8864693048204082,-0.31211424709035573,3.487021630099182
1714497099900974,-0.8728024919567194,-0.303314341176363,3.431678063983894
1714497099926357,-0.8728024919567194,-0.303314341176363,3.431678063983894
1714497099940759,-0.8732283554422132,-0.2967366559810377,3.42621687962322
1714497099962994,-0.8732283554422132,-0.2967366559810377,3.42621687962322
1714497099989828,-0.8728024919608957,-0.2909341639868797,3.4316780640004594
1714497100010618,-0.8728024919608957,-0.2909341639868797,3.4316780640004594
1714497100045295,-0.8816333187448677,-0.28908024808316546,3.467240349735739
1714497100065599,-0.8816333187448677,-0.28908024808316546,3.467240349735739
1714497100089156,-0.8789471175850392,-0.2764701232967276,3.468997774543113
1714497100111178,-0.8789471175850392,-0.2764701232967276,3.468997774543113
1714497100134961,-0.8752709402299461,-0.27027352978756525,3.466799887664134
1714497100160747,-0.8752709402299461,-0.27027352978756525,3.466799887664134
1714497100190563,-0.8724691009175016,-0.25761787088835825,3.4681122833539537
1714497100222153,-0.8688971637495714,-0.2514674332434776,3.466305994398664
1714497100248081,-0.8637193312756173,-0.23887546456462497,3.4632085330188827
1714497100270135,-0.8637193312756173,-0.23887546456462497,3.4632085330188827
1714497100287097,-0.857134217699839,-0.22944589664400133,3.4733456102999622
1714497100311696,-0.857134217699839,-0.22944589664400133,3.4733456102999622
1714497100345274,-0.8622812006777044,-0.22467204351087183,3.509862623810445
1714497100366242,-0.8421677165762506,-0.21054743503974016,3.438470400304452
1714497100384657,-0.8421677165762506,-0.21054743503974016,3.438470400304452
1714497100406605,-0.8578076750059428,-0.20837628330085262,3.525910828802481
1714497100428342,-0.8578076750059428,-0.20837628330085262,3.525910828802481
1714497100445619,-0.8441933645429066,-0.19877078285123043,3.494844519484531
1714497100467139,-0.8359566931692629,-0.1920934544241386,3.4646436041548467
1714497100501476,-0.8359566931692629,-0.1920934544241386,3.4646436041548467
1714497100521810,-0.8214209523973892,-0.18581453169656936,3.4350143037549645
1714497100542795,-0.8336136988044117,-0.17999918919772492,3.5090742794682463
1714497100562356,-0.8336136988044117,-0.17999918919772492,3.5090742794682463
1714497100579935,-0.8322754059346696,-0.1764978242674678,3.525519084680941
1714497100593308,-0.8322754059346696,-0.1764978242674678,3.525519084680941
1714497100612606,-0.8253593670287123,-0.1676017105462506,3.506244897003457
1714497100628746,-0.8253593670287123,-0.1676017105462506,3.506244897003457
1714497100650523,-0.802727612806287,-0.15482242909928587,3.434520923866102
1714497100665933,-0.802727612806287,-0.15482242909928587,3.434520923866102
1714497100680173,-0.8031616909876605,-0.14246629093590174,3.4772021533081303
1714497100706447,-0.8031616909876605,-0.14246629093590174,3.4772021533081303
1714497100720691,-0.7934666316900679,-0.12994796629926708,3.4346327424153755
1714497100742634,-0.7934666316900679,-0.12994796629926708,3.4346327424153755
1714497100756301,-0.7959285687022889,-0.12343175667105935,3.459301858490254
1714497100779552,-0.7959285687022889,-0.12343175667105935,3.459301858490254
1714497100796708,-0.789733241430912,-0.11096279154050587,3.4594921044296045
1714497100810446,-0.789733241430912,-0.11096279154050587,3.4594921044296045
1714497100835143,-0.7857523237213141,-0.09831174054437236,3.463681209408048
1714497100847442,-0.7857523237213141,-0.09831174054437236,3.463681209408048
1714497100873129,-0.790770518510045,-0.09152872841383364,3.5071514479523462
1714497100887192,-0.790770518510045,-0.09152872841383364,3.5071514479523462
1714497100905825,-0.7874118099075962,-0.08538200348409886,3.5062448969295845
1714497100926736,-0.7874118099075962,-0.08538200348409886,3.5062448969295845
1714497100942987,-0.781087218272304,-0.07905741075964184,3.5062449024810274
1714497100966610,-0.781087218272304,-0.07905741075964184,3.5062449024810274
1714497100987186,-0.7810872170795241,-0.0727328177848598,3.5062448970326594
1714497101009898,-0.7810872170795241,-0.0727328177848598,3.5062448970326594
1714497101026974,-0.7711930187296554,-0.06731343718856038,3.460292407477624
1714497101061496,-0.7711930187296554,-0.06731343718856038,3.460292407477624
1714497101079599,-0.7780036307813858,-0.05988282571045833,3.5066398077617826
1714497101091806,-0.7780036307813858,-0.05988282571045833,3.5066398077617826
1714497101104401,-0.7864467828339129,-0.05969812515971735,3.541380643845071
1714497101120900,-0.7864467828339129,-0.05969812515971735,3.541380643845071
1714497101137504,-0.7712576511000369,-0.05483890298666065,3.460590248511067
1714497101160708,-0.7712576511000369,-0.05483890298666065,3.460590248511067
1714497101182416,-0.7810872191845598,-0.05375903937544894,3.5062449066380794
1714497101203294,-0.7810872191845598,-0.05375903937544894,3.5062449066380794
1714497101233829,-0.7707203069667088,-0.05160118870604056,3.464393507713487
1714497101250987,-0.7707203069667088,-0.05160118870604056,3.464393507713487
1714497101280904,-0.7842959631684633,-0.049094188667298574,3.5299362315771856
1714497101308803,-0.7664394360108604,-0.04213265516279412,3.4746323586448713
1714497101331366,-0.7664394360108604,-0.04213265516279412,3.4746323586448713
1714497101358094,-0.7747626242144794,-0.041109853529949544,3.50624489696756
1714497101377259,-0.7747626242144794,-0.041109853529949544,3.50624489696756
1714497101395302,-0.7754249253909081,-0.037644751755266805,3.4942147328372473
1714497101412165,-0.7754249253909081,-0.037644751755266805,3.4942147328372473
1714497101428436,-0.7747626242069398,-0.03478526067886773,3.50624489693281
1714497101441491,-0.7747626242069398,-0.03478526067886773,3.50624489693281
1714497101466173,-0.7747626242069398,-0.03478526067886773,3.50624489693281
1714497101479344,-0.7747626242069398,-0.03478526067886773,3.50624489693281
1714497101495716,-0.7657860709395401,-0.03297922085100853,3.4624051264899838
1714497101508678,-0.7657860709395401,-0.03297922085100853,3.4624051264899838
1714497101524622,-0.7761576079755654,-0.028604892829529778,3.50416741696708
1714497101545478,-0.7761576079755654,-0.028604892829529778,3.50416741696708
1714497101574959,-0.7761576079755654,-0.028604892829529778,3.50416741696708
1714497101605277,-0.7761576079755654,-0.028604892829529778,3.50416741696708
1714497101618205,-0.7790112174596824,-0.02872964629164826,3.502834588346379
1714497101639145,-0.7790112174596824,-0.02872964629164826,3.502834588346379
1714497101654772,-0.7720534013585616,-0.026737854952722635,3.4625223309512534
1714497101676738,-0.7720534013585616,-0.026737854952722635,3.4625223309512534
1714497101694662,-0.7820057264154837,-0.024971498302136557,3.5020522914723613
1714497101715360,-0.7820057264154837,-0.024971498302136557,3.5020522914723613
1714497101735444,-0.7782974458697025,-0.02673737034947583,3.4625314351822354
1714497101760643,-0.7782974458697025,-0.02673737034947583,3.4625314351822354
1714497101779705,-0.7782974458697025,-0.02673737034947583,3.4625314351822354
1714497101793877,-0.7782974458697025,-0.02673737034947583,3.4625314351822354
1714497101814356,-0.7935162989908104,-0.027393502834593665,3.543502436684509
1714497101835130,-0.7935162989908104,-0.027393502834593665,3.543502436684509
1714497101867742,-0.7912248365400493,-0.03152346432996432,3.4944101467648885
1714497101891626,-0.7912248365400493,-0.03152346432996432,3.4944101467648885
1714497101907982,-0.7845173629485472,-0.03297790313487217,3.4624313079160887
1714497101921267,-0.7845173629485472,-0.03297790313487217,3.4624313079160887
1714497101934857,-0.7950843657279237,-0.03492147025928465,3.50402918438137
1714497101952570,-0.7950843657279237,-0.03492147025928465,3.50402918438137
1714497101972888,-0.7937364017613967,-0.04110985347641827,3.5062448924114125
1714497101993052,-0.7937364017613967,-0.04110985347641827,3.5062448924114125
1714497102010534,-0.7940081097362919,-0.044259752387006406,3.5053983879607697
1714497102038643,-0.7940081097362919,-0.044259752387006406,3.5053983879607697
1714497102067300,-0.7995968676344253,-0.04906989181137906,3.5327729742109657
1714497102091617,-0.7995968676344253,-0.04906989181137906,3.5327729742109657
1714497102113678,-0.7992719102759327,-0.055929051060467264,3.53738963771423
1714497102138016,-0.7992719102759327,-0.055929051060467264,3.53738963771423
1714497102157901,-0.788589834878494,-0.05656775496039401,3.5032775791513404
1714497102179157,-0.788589834878494,-0.05656775496039401,3.5032775791513404
1714497102200052,-0.7886340850898595,-0.0601866166454197,3.5034249986695283
1714497102235094,-0.7886340850898595,-0.0601866166454197,3.5034249986695283
1714497102262920,-0.7874118099150302,-0.06640822493275682,3.506244896963313
1714497102291516,-0.7874118099150302,-0.06640822493275682,3.506244896963313
1714497102317967,-0.789753281584035,-0.07170994068174998,3.549052616081558
1714497102338755,-0.7897448308315125,-0.0748892035663156,3.53752497178157
1714497102366845,-0.7897448308315125,-0.0748892035663156,3.53752497178157
1714497102387306,-0.7822269500525754,-0.0791304993992949,3.503010170482218
1714497102409625,-0.7874216975538553,-0.08421578679794862,3.5264663414211017
1714497102436195,-0.7874216975538553,-0.08421578679794862,3.5264663414211017
1714497102452945,-0.7758813351959655,-0.08544430396255585,3.50287570350196
1714497102469728,-0.7758813351959655,-0.08544430396255585,3.50287570350196
1714497102484625,-0.7833145187351997,-0.0908491183505811,3.5488019856818753
1714497102506962,-0.7833145187351997,-0.0908491183505811,3.5488019856818753
1714497102524256,-0.7892754707616858,-0.09688948863868416,3.5748905523875094
1714497102546697,-0.7892754707616858,-0.09688948863868416,3.5748905523875094
1714497102569169,-0.7893417469030888,-0.10246936020679295,3.565220038721706
1714497102595754,-0.7893417469030888,-0.10246936020679295,3.565220038721706
1714497102615575,-0.7725680969975455,-0.10438477427778182,3.5085085185291196
1714497102632258,-0.7725680969975455,-0.10438477427778182,3.5085085185291196
1714497102660902,-0.7800230628012789,-0.11334213548186875,3.5368984308269042
1714497102696730,-0.7800230628012789,-0.11334213548186875,3.5368984308269042
1714497102717737,-0.7737255099068773,-0.11346659422507495,3.498969656115033
1714497102731973,-0.7737255099068773,-0.11346659422507495,3.498969656115033
1714497102755151,-0.7739166911790764,-0.11674259043796902,3.5084628152877926
1714497102777145,-0.7739166911790764,-0.11674259043796902,3.5084628152877926
1714497102797427,-0.7726224959786896,-0.12337122699110833,3.5087620515238456
1714497102821190,-0.7726224959786896,-0.12337122699110833,3.5087620515238456
1714497102838778,-0.7726427523637366,-0.12970103420162257,3.508856460821411
1714497102859542,-0.7768322490375904,-0.13550439968466757,3.5483500339490925
1714497102889583,-0.7768322490375904,-0.13550439968466757,3.5483500339490925
1714497102905548,-0.7821545330653304,-0.14195958311775816,3.5716920538046857
1714497102926026,-0.7745367837852108,-0.15152993174167947,3.532470908101358
1714497102939439,-0.7745367837852108,-0.15152993174167947,3.532470908101358
1714497102954482,-0.7664133264408571,-0.15502657550148108,3.5093130744571335
1714497102968046,-0.7664133264408571,-0.15502657550148108,3.5093130744571335
1714497102983206,-0.7707572750407888,-0.16425375508197718,3.5382307451323407
1714497103001633,-0.7707572750407888,-0.16425375508197718,3.5382307451323407
1714497103017865,-0.767218736207287,-0.1706817387331338,3.543010801170723
1714497103035298,-0.767218736207287,-0.1706817387331338,3.543010801170723
1714497103051679,-0.7709838545284494,-0.18063372321128898,3.585926809862351
1714497103065058,-0.7709838545284494,-0.18063372321128898,3.585926809862351
1714497103093592,-0.7619155763226578,-0.1868822663215559,3.5672892359733233
1714497103109445,-0.7619155763226578,-0.1868822663215559,3.5672892359733233
1714497103139502,-0.7646720076111486,-0.1936095231793736,3.586709776223827
1714497103169798,-0.7646720076111486,-0.1936095231793736,3.586709776223827
1714497103185885,-0.7581825145265526,-0.19921040509773827,3.5700174005430827
1714497103206190,-0.7581825145265526,-0.19921040509773827,3.5700174005430827
1714497103228836,-0.7483556102680525,-0.20270709013799437,3.544489524054882
1714497103247810,-0.7483556102680525,-0.20270709013799437,3.544489524054882
1714497103266922,-0.7499482058846435,-0.20688226369500404,3.5841234095584125
1714497103281663,-0.7499482058846435,-0.20688226369500404,3.5841234095584125
1714497103301783,-0.7356775285498737,-0.20601340205095506,3.551893902553949
1714497103320311,-0.7356775285498737,-0.20601340205095506,3.551893902553949
1714497103354533,-0.7409375367673068,-0.2133194284739162,3.5875109136816654
1714497103375272,-0.7409375367673068,-0.2133194284739162,3.5875109136816654
1714497103398299,-0.7333105245636529,-0.21646522447606745,3.588534611272875
1714497103412314,-0.7333105245636529,-0.21646522447606745,3.588534611272875
1714497103432059,-0.7280426216947355,-0.219797849952149,3.587751576535158
1714497103448260,-0.7280426216947355,-0.219797849952149,3.587751576535158
1714497103470587,-0.7204463907218955,-0.222955349782433,3.5889387889289055
1714497103498546,-0.7204463907218955,-0.222955349782433,3.5889387889289055
1714497103516758,-0.7151485022966937,-0.22627759521195018,3.588005690732392
1714497103536155,-0.7151485022966937,-0.22627759521195018,3.588005690732392
1714497103565747,-0.698933635923933,-0.22837891382498043,3.543903940047756
1714497103592515,-0.698933635923933,-0.22837891382498043,3.543903940047756
1714497103613368,-0.7047983266755787,-0.23637770877228861,3.618984537090511
1714497103628913,-0.7047983266755787,-0.23637770877228861,3.618984537090511
1714497103648875,-0.6898655977927454,-0.23534676031687066,3.580648795384993
1714497103670431,-0.6898655977927454,-0.23534676031687066,3.580648795384993
1714497103687436,-0.6797641281502503,-0.23894311652016814,3.5787435293627294
1714497103709266,-0.6797641281502503,-0.23894311652016814,3.5787435293627294
1714497103724017,-0.6642963413580587,-0.23812394047803973,3.546623080711102
1714497103738913,-0.6642963413580587,-0.23812394047803973,3.546623080711102
1714497103756513,-0.6594372156303457,-0.245672688173428,3.5841234101506982
1714497103775195,-0.6594372156303457,-0.245672688173428,3.5841234101506982
1714497103792642,-0.6529721449405914,-0.24567268819240853,3.584123410432283
1714497103808396,-0.6529721449405914,-0.24567268819240853,3.584123410432283
1714497103827800,-0.6368561697305039,-0.24463292711965381,3.554962015996343
1714497103848493,-0.6368561697305039,-0.24463292711965381,3.554962015996343
1714497103862465,-0.6371802965577682,-0.25258289410731855,3.594011091270409
1714497103881992,-0.6371802965577682,-0.25258289410731855,3.594011091270409
1714497103903801,-0.6337072016711924,-0.253418435947506,3.630100601758289
1714497103927217,-0.6337072016711924,-0.253418435947506,3.630100601758289
1714497103959973,-0.6206467912204353,-0.2521377589288535,3.584123410368887
