timestamp,x,y,z
1714497097443208,0.5495894551277161,1.6909931898117065,-1.677998661994934
1714497097451208,0.5498469471931458,1.690184235572815,-1.678464412689209
1714497097459208,0.5500873923301697,1.6893874406814575,-1.6789323091506958
1714497097475208,0.550517737865448,1.6878302097320557,-1.6798734664916992
1714497097483208,0.550707995891571,1.6870694160461426,-1.6803463697433472
1714497097499208,0.5510396361351013,1.6855823993682861,-1.6812958717346191
1714497097507208,0.5511811971664429,1.6848573684692383,-1.6817718744277954
1714497097515208,0.5513071417808533,1.6841435432434082,-1.6822482347488403
1714497097523208,0.5514177083969116,1.6834408044815063,-1.682724952697754
1714497097531208,0.551513135433197,1.6827491521835327,-1.683201551437378
1714497097539208,0.5515936613082886,1.6820687055587769,-1.6836780309677124
1714497097555208,0.5507331490516663,1.6801282167434692,-1.6840858459472656
1714497097563208,0.5502968430519104,1.679182767868042,-1.6842982769012451
1714497097571208,0.5498563647270203,1.678253412246704,-1.6845159530639648
1714497097579208,0.5494105219841003,1.6773414611816406,-1.6847386360168457
1714497097599208,0.5485061407089233,1.6755646467208862,-1.6851983070373535
1714497097603208,0.5480477213859558,1.6746995449066162,-1.6854346990585327
1714497097611208,0.5475851893424988,1.6738497018814087,-1.6856753826141357
1714497097619208,0.5471184253692627,1.6730149984359741,-1.6859198808670044
1714497097635208,0.5461729168891907,1.6713907718658447,-1.6864205598831177
1714497097643208,0.5456941723823547,1.6706010103225708,-1.686676025390625
1714497097651208,0.5452151894569397,1.6698265075683594,-1.6869347095489502
1714497097663208,0.5447325706481934,1.6690665483474731,-1.6871964931488037
1714497097679208,0.5439667701721191,1.6689826250076294,-1.6865930557250977
1714497097687208,0.5435693264007568,1.6689393520355225,-1.6863164901733398
1714497097695208,0.5431625843048096,1.6688956022262573,-1.686056137084961
1714497097703208,0.5427468419075012,1.6688517332077026,-1.685811996459961
1714497097715208,0.5423222780227661,1.6688083410263062,-1.6855837106704712
1714497097723208,0.5418891906738281,1.668765664100647,-1.6853711605072021
1714497097731208,0.5414462685585022,1.6687241792678833,-1.6851739883422852
1714497097743208,0.5409954190254211,1.6686840057373047,-1.6849921941757202
1714497097751208,0.5405455827713013,1.6686639785766602,-1.6847604513168335
1714497097759208,0.5400857329368591,1.6686410903930664,-1.6845598220825195
1714497097775208,0.539139449596405,1.6685917377471924,-1.6842373609542847
1714497097783208,0.5386548042297363,1.668567180633545,-1.6841106414794922
1714497097791208,0.5381631851196289,1.6685436964035034,-1.684004306793213
1714497097799208,0.537455677986145,1.668501853942871,-1.6844861507415771
1714497097815208,0.5360532402992249,1.6684192419052124,-1.6854512691497803
1714497097823208,0.5353515148162842,1.668379306793213,-1.6859345436096191
1714497097831208,0.5346419215202332,1.6683523654937744,-1.686415672302246
1714497097839208,0.533932626247406,1.6683249473571777,-1.686897873878479
1714497097855208,0.5325149297714233,1.6682722568511963,-1.6878641843795776
1714497097863208,0.5318062901496887,1.6682485342025757,-1.6883480548858643
1714497097871208,0.5310977101325989,1.668229341506958,-1.68883216381073
1714497097879208,0.5303891897201538,1.668212890625,-1.6893161535263062
1714497097895208,0.5289722084999084,1.6681894063949585,-1.6902828216552734
1714497097903208,0.5282638072967529,1.6681828498840332,-1.6907650232315063
1714497097911208,0.527555525302887,1.6681797504425049,-1.6912462711334229
1714497097919208,0.5237823724746704,1.6705398559570312,-1.6914697885513306
1714497097935208,0.5164138078689575,1.6751279830932617,-1.6919348239898682
1714497097947208,0.5128101110458374,1.6773605346679688,-1.692175269126892
1714497097951208,0.5092574954032898,1.6795557737350464,-1.6924203634262085
1714497097959208,0.5057538151741028,1.681715726852417,-1.6926701068878174
1714497097975208,0.4988851845264435,1.6859358549118042,-1.6931825876235962
1714497097983208,0.495516836643219,1.6879990100860596,-1.6934453248977661
1714497097991208,0.4921904504299164,1.6900326013565063,-1.6937118768692017
1714497097999208,0.48890480399131775,1.69203782081604,-1.6939821243286133
1714497098015208,0.48245176672935486,1.6959668397903442,-1.6945332288742065
1714497098023208,0.4792836606502533,1.6978917121887207,-1.69481360912323
1714497098035208,0.4761549234390259,1.6997898817062378,-1.6950970888137817
1714497098043208,0.4733945429325104,1.7016146183013916,-1.6950842142105103
1714497098051208,0.47066542506217957,1.703413486480713,-1.6950814723968506
1714497098059208,0.46796777844429016,1.7051866054534912,-1.695088505744934
1714497098075208,0.4626671373844147,1.7086565494537354,-1.6951308250427246
1714497098083208,0.4600644111633301,1.710353970527649,-1.6951653957366943
1714497098091208,0.45749375224113464,1.7120263576507568,-1.6952089071273804
1714497098099208,0.4549557566642761,1.7136722803115845,-1.695261001586914
1714497098115208,0.4499770998954773,1.7168900966644287,-1.695390224456787
1714497098123208,0.4475369155406952,1.7184618711471558,-1.6954671144485474
1714497098135208,0.44236910343170166,1.7216678857803345,-1.6958450078964233
1714497098143208,0.44003236293792725,1.7231653928756714,-1.6959456205368042
1714497098151208,0.4377291202545166,1.7246381044387817,-1.6960537433624268
1714497098159208,0.4354628920555115,1.7260853052139282,-1.6961694955825806
1714497098167208,0.43393030762672424,1.7277590036392212,-1.695456624031067
1714497098183208,0.4309236407279968,1.731015920639038,-1.6941156387329102
1714497098191208,0.42945054173469543,1.7325997352600098,-1.6934860944747925
1714497098199208,0.42799803614616394,1.7341541051864624,-1.6928831338882446
1714497098215208,0.4250818192958832,1.7373186349868774,-1.6916468143463135
1714497098223208,0.4236356019973755,1.7388956546783447,-1.6910392045974731
1714497098231208,0.4222252070903778,1.7404170036315918,-1.690476894378662
1714497098239208,0.42084789276123047,1.741889238357544,-1.6899547576904297
1714497098255208,0.41818445920944214,1.7447046041488647,-1.6890175342559814
1714497098263208,0.4168952405452728,1.7460545301437378,-1.6885969638824463
1714497098275208,0.41563278436660767,1.7473695278167725,-1.6882058382034302
1714497098283208,0.4143962860107422,1.7486515045166016,-1.6878422498703003
1714497098295208,0.4124317467212677,1.7508403062820435,-1.6870734691619873
1714497098303208,0.4116922616958618,1.7517566680908203,-1.686669111251831
1714497098319208,0.4102558493614197,1.753524899482727,-1.6859387159347534
1714497098327208,0.40955930948257446,1.7543774843215942,-1.6856110095977783
1714497098335208,0.408877432346344,1.7552093267440796,-1.6853073835372925
1714497098351208,0.40821021795272827,1.7560207843780518,-1.6850271224975586
1714497098355208,0.40755775570869446,1.756812334060669,-1.6847699880599976
1714497098363208,0.4069201648235321,1.7575838565826416,-1.684535264968872
1714497098371208,0.40629562735557556,1.7583343982696533,-1.6843223571777344
1714497098379208,0.4056861698627472,1.7590655088424683,-1.6841310262680054
1714497098395208,0.4045123755931854,1.7604702711105347,-1.6838102340698242
1714497098403208,0.403948038816452,1.7611443996429443,-1.6836799383163452
1714497098411208,0.4033987522125244,1.7617998123168945,-1.683569073677063
1714497098419208,0.40345489978790283,1.7625514268875122,-1.6837048530578613
1714497098431208,0.40355736017227173,1.7633588314056396,-1.6838048696517944
1714497098439208,0.4036548435688019,1.7641276121139526,-1.683929681777954
1714497098455208,0.40383458137512207,1.7655590772628784,-1.6842410564422607
1714497098463208,0.40392085909843445,1.766228437423706,-1.6844234466552734
1714497098471208,0.40400680899620056,1.7668702602386475,-1.6846214532852173
1714497098483208,0.404093474149704,1.7674862146377563,-1.6848337650299072
1714497098495208,0.40427228808403015,1.7686470746994019,-1.6852973699569702
1714497098503208,0.4043658375740051,1.76919424533844,-1.6855467557907104
1714497098511208,0.4044995605945587,1.7697830200195312,-1.6857661008834839
1714497098519208,0.40462803840637207,1.77033531665802,-1.68600594997406
1714497098535208,0.4048777222633362,1.7713468074798584,-1.6865360736846924
1714497098543208,0.40580931305885315,1.7713509798049927,-1.6868135929107666
1714497098551208,0.4067186415195465,1.7713450193405151,-1.6871031522750854
1714497098559208,0.40760883688926697,1.7713295221328735,-1.6874035596847534
1714497098575208,0.40934425592422485,1.771275520324707,-1.6880333423614502
1714497098583208,0.41019314527511597,1.7712373733520508,-1.6883611679077148
1714497098591208,0.4110303819179535,1.7711904048919678,-1.6886967420578003
1714497098599208,0.41185709834098816,1.771134853363037,-1.6890394687652588
1714497098615208,0.41348302364349365,1.7709983587265015,-1.6897438764572144
1714497098627208,0.4142836332321167,1.7709176540374756,-1.6901048421859741
