timestamp,x,y,z
1715619190743308,0.023868706077337265,0.20535579323768616,-2.511415719985962
1715619190751098,0.024169007316231728,0.20602008700370789,-2.5106542110443115
1715619190758896,0.024489451199769974,0.20668397843837738,-2.5099282264709473
1715619190774740,0.025194058194756508,0.2080105096101761,-2.5085887908935547
1715619190782582,0.02557962015271187,0.20867303013801575,-2.50797700881958
1715619190790449,0.025977276265621185,0.20934422314167023,-2.5074117183685303
1715619190798277,0.02639840729534626,0.21001489460468292,-2.5068843364715576
1715619190814135,0.02731260284781456,0.21135428547859192,-2.5059406757354736
1715619190821995,0.02780616655945778,0.21202287077903748,-2.5055222511291504
1715619190829853,0.028324229642748833,0.21269060671329498,-2.5051376819610596
1715619190845810,0.0317067876458168,0.21443207561969757,-2.5036864280700684
1715619190853795,0.03341325372457504,0.2153060883283615,-2.5030245780944824
1715619190861763,0.035126443952322006,0.21617592871189117,-2.502399444580078
1715619190869767,0.03684687614440918,0.21704155206680298,-2.50180983543396
1715619190877762,0.03857498615980148,0.2179030179977417,-2.5012545585632324
1715619190893775,0.042055919766426086,0.21961310505867004,-2.5002524852752686
1715619190901767,0.04380939528346062,0.22046154737472534,-2.4998040199279785
1715619190917787,0.047343987971544266,0.22214467823505402,-2.49899959564209
1715619190925817,0.04914543405175209,0.22298945486545563,-2.4986419677734375
1715619190933841,0.05095590651035309,0.22382961213588715,-2.4983136653900146
1715619190941860,0.05277526006102562,0.22466497123241425,-2.498023271560669
1715619190949893,0.05460334196686745,0.22549545764923096,-2.49776029586792
1715619190957916,0.057218220084905624,0.22613964974880219,-2.497042179107666
1715619190973985,0.062437716871500015,0.22742429375648499,-2.4957196712493896
1715619190982035,0.0650426372885704,0.22806455194950104,-2.4951133728027344
1715619190990081,0.0676363930106163,0.22870418429374695,-2.4945547580718994
1715619191311364,0.17205810546875,0.23947522044181824,-2.5086371898651123
1715619191319410,0.17501094937324524,0.2397110015153885,-2.508763074874878
1715619191335453,0.18109048902988434,0.23985400795936584,-2.508509635925293
1715619191343453,0.18421265482902527,0.2397669404745102,-2.508155107498169
1715619191351453,0.1872984915971756,0.2396984100341797,-2.507842540740967
1715619191359453,0.1903509646654129,0.2396489381790161,-2.507568597793579
1715619191375453,0.19635683298110962,0.2396080046892166,-2.5071282386779785
1715619191383453,0.19931088387966156,0.2396172434091568,-2.5069589614868164
1715619191391453,0.20223291218280792,0.239646777510643,-2.5068390369415283
1715619191399453,0.2051231861114502,0.23969689011573792,-2.50675106048584
1715619191415453,0.21080975234508514,0.23985973000526428,-2.506669521331787
1715619191423453,0.21360406279563904,0.239972785115242,-2.5066752433776855
1715619191431453,0.21636812388896942,0.2401081919670105,-2.5067107677459717
1715619191447453,0.22180688381195068,0.24044682085514069,-2.5068836212158203
1715619191455453,0.22448229789733887,0.24065034091472626,-2.5070183277130127
1715619191463453,0.22677406668663025,0.24123860895633698,-2.5064241886138916
1715619191471453,0.22904445230960846,0.24184498190879822,-2.5058724880218506
1715619191479453,0.23129363358020782,0.24246981739997864,-2.5053606033325195
1715619191495453,0.2357524335384369,0.24377897381782532,-2.5044732093811035
1715619191503453,0.23795050382614136,0.24446192383766174,-2.5040972232818604
1715619191511453,0.2401278018951416,0.245164155960083,-2.503760814666748
1715619191519453,0.2422846108675003,0.2458859384059906,-2.503464937210083
1715619191535453,0.24653750658035278,0.24738909304141998,-2.5029983520507812
1715619191543453,0.24863417446613312,0.24817083775997162,-2.502847671508789
1715619191551453,0.25071147084236145,0.24897275865077972,-2.5027387142181396
1715619191559453,0.2527463138103485,0.249793142080307,-2.5026702880859375
1715619191575453,0.25676071643829346,0.251493901014328,-2.5026514530181885
1715619191583453,0.2587409019470215,0.2523740530014038,-2.5026979446411133
1715619191591453,0.26235467195510864,0.25440332293510437,-2.5024635791778564
1715619191599453,0.2659260630607605,0.2564373314380646,-2.502269744873047
1715619191615453,0.2729471027851105,0.2605230212211609,-2.501992702484131
1715619191623453,0.2763994038105011,0.2625749409198761,-2.501905679702759
1715619191631453,0.2798196077346802,0.2646337151527405,-2.5018503665924072
1715619191639453,0.28320372104644775,0.26669901609420776,-2.5018253326416016
1715619191655453,0.2898685336112976,0.2708497643470764,-2.5019023418426514
1715619191663453,0.29315146803855896,0.2729356586933136,-2.501981019973755
1715619191671453,0.29640281200408936,0.27502864599227905,-2.502084970474243
1715619191687453,0.30281350016593933,0.2792346775531769,-2.502365827560425
1715619191695453,0.3059927225112915,0.2813517153263092,-2.502561330795288
1715619191703453,0.3091428577899933,0.28347447514533997,-2.502777576446533
1715619191711453,0.31190669536590576,0.2855568826198578,-2.5030760765075684
1715619191719453,0.31464749574661255,0.2876461446285248,-2.503391981124878
1715619191735453,0.3200608789920807,0.2918436825275421,-2.5040698051452637
1715619191743453,0.322733998298645,0.29395103454589844,-2.504448175430298
1715619191751453,0.32538503408432007,0.2960636615753174,-2.5048375129699707
1715619191759453,0.32801443338394165,0.2981809973716736,-2.5052363872528076
1715619191775453,0.3331707715988159,0.3024173378944397,-2.506056547164917
1715619191783453,0.3357175588607788,0.30454114079475403,-2.506474494934082
1715619191791453,0.3382437229156494,0.30666831135749817,-2.5069162845611572
1715619191799453,0.34074950218200684,0.3087984323501587,-2.5073599815368652
1715619191815453,0.34570109844207764,0.3130662441253662,-2.5082483291625977
1715619191823453,0.34814736247062683,0.3152032792568207,-2.5086913108825684
1715619191831453,0.35057422518730164,0.3173418939113617,-2.5091326236724854
1715619191847453,0.3537043333053589,0.32254841923713684,-2.5100772380828857
1715619191855453,0.3552614450454712,0.32513946294784546,-2.510554313659668
1715619191863453,0.35681286454200745,0.32772231101989746,-2.5110270977020264
1715619191871453,0.35835835337638855,0.3302968740463257,-2.51149582862854
1715619191879453,0.35989758372306824,0.33286312222480774,-2.5119595527648926
1715619191895453,0.36295661330223083,0.33797043561935425,-2.512889862060547
1715619191903453,0.36447593569755554,0.3405115008354187,-2.513355255126953
1715619191911453,0.3659883141517639,0.3430440425872803,-2.5138142108917236
1715619191919453,0.367481529712677,0.34556344151496887,-2.5142662525177
1715619191935453,0.3704465925693512,0.3505755364894867,-2.5151491165161133
1715619191943453,0.37191838026046753,0.3530680239200592,-2.515596866607666
1715619191951453,0.3733830749988556,0.3555513024330139,-2.5160367488861084
1715619191959453,0.374906450510025,0.3590807616710663,-2.516172409057617
1715619191975453,0.3779737055301666,0.3660937547683716,-2.5164408683776855
1715619191983453,0.3795175552368164,0.3695785403251648,-2.516573667526245
1715619191991453,0.3810630738735199,0.3730466961860657,-2.5167250633239746
1715619191999453,0.3826152980327606,0.3765009641647339,-2.516875982284546
1715619192015453,0.38573968410491943,0.38336819410324097,-2.517181396484375
1715619192023453,0.3873116374015808,0.38678139448165894,-2.517338275909424
1715619192031453,0.38888999819755554,0.3901810646057129,-2.517498731613159
1715619192039453,0.390474796295166,0.3935672640800476,-2.5176634788513184
