timestamp,x,y,z
1715619190534728,-1.3373028469387547,-1.367547099535549,3.546867356821447
1715619190544071,-1.3373028469387547,-1.367547099535549,3.546867356821447
1715619190562514,-1.3576648552182347,-1.3705949967466624,3.5841234088745644
1715619190570370,-1.3576648552182347,-1.3705949967466624,3.5841234088745644
1715619190586806,-1.36118405888016,-1.360044176691718,3.5810470234847047
1715619190598090,-1.36118405888016,-1.360044176691718,3.5810470234847047
1715619190623181,-1.362947726596601,-1.3568389403281422,3.5771880733214267
1715619190634504,-1.362947726596601,-1.3568389403281422,3.5771880733214267
1715619190650865,-1.3666485198209828,-1.365554617373928,3.5408680274635844
1715619190660155,-1.3666485198209828,-1.365554617373928,3.5408680274635844
1715619191550673,1.3703141630894364,-1.283688454058067,3.550418007594525
1715619191566479,1.3703141630894364,-1.283688454058067,3.550418007594525
1715619191579204,1.4343017921412786,-1.228556005810198,3.5702460001442105
1715619191587550,1.4343017921412786,-1.228556005810198,3.5702460001442105
1715619191608646,1.4640564342464808,-1.162514634766315,3.540524089265576
1715619191617122,1.4640564342464808,-1.162514634766315,3.540524089265576
1715619191643496,1.5169776050665214,-1.1140030062500672,3.5906537903927953
1715619191654534,1.5169776050665214,-1.1140030062500672,3.5906537903927953
1715619191682246,1.5386868362438288,-1.0602716014453277,3.5841234095967964
1715619191692268,1.5386868362438288,-1.0602716014453277,3.5841234095967964
1715619191711941,1.5536996130632186,-1.011035299145103,3.581472745565526
1715619191721695,1.5536996130632186,-1.011035299145103,3.581472745565526
1715619191764388,1.5660823689238614,-0.9735830325861641,3.591780638313266
1715619191779990,1.5660823689238614,-0.9735830325861641,3.591780638313266
1715619191795987,1.564310531078681,-0.9340783955147346,3.587831160355471
1715619191809462,1.564310531078681,-0.9340783955147346,3.587831160355471
1715619191823306,1.571571206863108,-0.9038548568243184,3.6114642321981685
1715619191833350,1.571571206863108,-0.9038548568243184,3.6114642321981685
1715619191850810,1.5667033253724785,-0.8801255639945008,3.6195276719374094
1715619191859802,1.5667033253724785,-0.8801255639945008,3.6195276719374094
1715619191877688,1.553098713098021,-0.8557351081252741,3.623515347912463
1715619191889900,1.553098713098021,-0.8557351081252741,3.623515347912463
1715619191917986,1.5498621577988987,-0.842457945935059,3.6408489898172274
1715619191927840,1.5498621577988987,-0.842457945935059,3.6408489898172274
1715619191948341,1.5295966516314852,-0.8268944510046914,3.640984219578141
1715619191957365,1.5295966516314852,-0.8268944510046914,3.640984219578141
1715619191981320,1.5170348269727274,-0.8227657765860701,3.6408750827516476
1715619191991737,1.5170348269727274,-0.8227657765860701,3.6408750827516476
1715619192015452,1.5056332095341847,-0.8207496810794042,3.6530422363936137
1715619192023300,1.5056332095341847,-0.8207496810794042,3.6530422363936137
1715619192050586,1.4960534617248338,-0.8281192225330793,3.6867068233276084
1715619192059683,1.4960534617248338,-0.8281192225330793,3.6867068233276084
1715619192079631,1.4588412016610592,-0.8218526944531861,3.6513872961338443
1715619192088993,1.4588412016610592,-0.8218526944531861,3.6513872961338443
1715619192116590,1.4405660830288358,-0.8238344126416882,3.6544655467949365
1715619192128877,1.4405660830288358,-0.8238344126416882,3.6544655467949365
1715619192146293,1.431960459608782,-0.8386885894378058,3.7064412115374727
1715619192154742,1.431960459608782,-0.8386885894378058,3.7064412115374727
1715619192181735,1.3956798972216027,-0.8386442750291889,3.6854140933715396
1715619192194302,1.3956798972216027,-0.8386442750291889,3.6854140933715396
1715619192211318,1.3736612745039731,-0.8476774573885036,3.678440554607898
1715619192221618,1.3736612745039731,-0.8476774573885036,3.678440554607898
1715619192245324,1.351944618700951,-0.8552287457947669,3.682420897255892
1715619192254774,1.351944618700951,-0.8552287457947669,3.682420897255892
1715619192274679,1.323918753142683,-0.8633989502707036,3.6844993517705293
1715619192284434,1.323918753142683,-0.8633989502707036,3.6844993517705293
1715619192311724,1.306696101890914,-0.8782643760473368,3.6954633938739416
1715619192322415,1.306696101890914,-0.8782643760473368,3.6954633938739416
1715619192348770,1.2896720997748181,-0.8900880103847777,3.7093826295309404
1715619192358285,1.2896720997748181,-0.8900880103847777,3.7093826295309404
1715619192378448,1.2840684227586625,-0.9110236555436846,3.74114853130574
1715619192387749,1.2840684227586625,-0.9110236555436846,3.74114853130574
1715619192410505,1.2511542692329083,-0.9134377713664497,3.7137347838105583
1715619192420233,1.2511542692329083,-0.9134377713664497,3.7137347838105583
1715619192492564,1.2365995199909872,-0.9273425454626932,3.7051287047881987
1715619192519813,1.2365995199909872,-0.9273425454626932,3.7051287047881987
1715619192535026,1.2233325480396415,-0.9407831769140812,3.7054289265686347
1715619192545389,1.2233325480396415,-0.9407831769140812,3.7054289265686347
1715619192566959,1.2063788235976343,-0.947967994591369,3.688586704887394
1715619192577197,1.2063788235976343,-0.947967994591369,3.688586704887394
1715619192588813,1.21255026766869,-0.9794934892250717,3.7390655686982215
