timestamp,x,y,z
1714499867039426,0.057893655176300705,0.3732064820557172,6.682622060272766
1714499867059331,0.057893655176300705,0.3732064820557172,6.682622060272766
1714499868368694,0.03172813111833274,0.18088430026886143,6.578274376377446
1714499868390107,0.03172813111833274,0.18088430026886143,6.578274376377446
1714499869334147,-0.4795073735617179,-0.5195488416402657,6.474961298598547
1714499869352001,-0.4795073735617179,-0.5195488416402657,6.474961298598547
1714499887546797,-0.588915526293851,-0.0689885419639206,6.315472740268459
1714499887569000,-0.588915526293851,-0.0689885419639206,6.315472740268459
1714499888207956,-0.8114151119641996,-0.23963940361792438,6.20479452015008
1714499888228653,-0.8114151119641996,-0.23963940361792438,6.20479452015008
1714499888246138,-0.7545535855793941,-0.21698410218589792,6.197131049399977
1714499888262052,-0.7545535855793941,-0.21698410218589792,6.197131049399977
1714499890550940,0.16513010639713127,0.07394315773534657,6.316119016427879
1714499890569242,0.16513010639713127,0.07394315773534657,6.316119016427879
1714499890668392,0.11957443337875705,0.05119968903480042,6.315958437238419
1714499890690289,0.11957443337875705,0.05119968903480042,6.315958437238419
1714499890750277,0.0856033171284038,0.03930319518746684,6.176996178854132
1714499890767853,0.0856033171284038,0.03930319518746684,6.176996178854132
1714499890817366,0.05219216701605082,0.02816705118246996,6.176685941815108
1714499890832944,0.05219216701605082,0.02816705118246996,6.176685941815108
1714499891290591,-0.03711490194897333,0.025169075481098438,6.2883749686324695
1714499891309092,-0.03711490194897333,0.025169075481098438,6.2883749686324695
1714499891369478,-0.03984705653195625,0.03992793413701028,6.314751522170388
1714499891418424,-0.03987073024407238,0.05137661123273902,6.311984988635807
1714499891435202,-0.03987073024407238,0.05137661123273902,6.311984988635807
1714499891837607,-0.005399850991562623,0.13010966863934026,6.192661693070924
1714499891860863,-0.005399850991562623,0.13010966863934026,6.192661693070924
1714499892164620,0.04946454062760751,0.20608417019605452,6.150113158510612
1714499892187581,0.04946454062760751,0.20608417019605452,6.150113158510612
1714499892356154,0.08254134491985642,0.2602170952546906,6.293161821019346
1714499892376681,0.08254134491985642,0.2602170952546906,6.293161821019346
1714499892907477,0.17654255560162926,0.23352986248969057,6.317507896284062
1714499892932118,0.17654255560162926,0.23352986248969057,6.317507896284062
1714499893575800,0.1969997624046487,0.050442620640675506,6.178162586659319
1714499893599049,0.1969997624046487,0.050442620640675506,6.178162586659319
1714499894306380,0.01619836417564789,0.18388890968013147,6.149441747047721
1714499894321017,0.01619836417564789,0.18388890968013147,6.149441747047721
1714499894762121,-0.04476923207459305,0.24623077650354452,6.20482200475006
1714499894783124,-0.04476923207459305,0.24623077650354452,6.20482200475006
1714499895154111,0.05222387682010864,0.19529456975283,6.179665931762484
1714499895182095,0.05222387682010864,0.19529456975283,6.179665931762484
