timestamp,x,y,z
1715617773210980,-1.4261856511279385,-1.369422043125841,3.933595323764342
1715617773221277,-1.4261856511279385,-1.369422043125841,3.933595323764342
1715617773248511,-1.4026029896736454,-1.3586264413237876,3.8874542423108527
1715617773259513,-1.4026029896736454,-1.3586264413237876,3.8874542423108527
1715617773284525,-1.3956604551733758,-1.3657059206679585,3.887648140107658
1715617773297729,-1.3956604551733758,-1.3657059206679585,3.887648140107658
1715617773318543,-1.4067074973729423,-1.3905600216759535,3.9331969725926395
1715617773330379,-1.4067074973729423,-1.3905600216759535,3.9331969725926395
1715617773343527,-1.398092541295788,-1.3996990476417204,3.9289229721531727
1715617773352464,-1.398092541295788,-1.3996990476417204,3.9289229721531727
1715617773386046,-1.3777886568299413,-1.4022999188319074,3.8908720085605584
1715617773396197,-1.3777886568299413,-1.4022999188319074,3.8908720085605584
1715617773404314,-1.383761467870338,-1.4451243814458652,3.8785762837905247
1715617773413451,-1.383761467870338,-1.4451243814458652,3.8785762837905247
1715617773437952,-1.3979786876261893,-1.5085619340131209,3.8853383419123757
1715617773446584,-1.3979786876261893,-1.5085619340131209,3.8853383419123757
1715617774288965,1.2367007909867895,-1.4359182236229304,3.920617274882184
1715617774301529,1.2367007909867895,-1.4359182236229304,3.920617274882184
1715617774312252,1.3019395668508968,-1.351569842432115,3.871290296719307
1715617774324394,1.3019395668508968,-1.351569842432115,3.871290296719307
1715617774339154,1.3692274075814417,-1.300808959872926,3.902830514174883
1715617774349523,1.3692274075814417,-1.300808959872926,3.902830514174883
1715617774369126,1.4234005477882352,-1.2467999835300543,3.916171945173227
1715617774382050,1.4234005477882352,-1.2467999835300543,3.916171945173227
1715617774399648,1.4699858112209696,-1.198789430885459,3.932652539025154
1715617774407502,1.4699858112209696,-1.198789430885459,3.932652539025154
1715617774434139,1.482859247336216,-1.1292061984624973,3.89111660750802
1715617774443740,1.482859247336216,-1.1292061984624973,3.89111660750802
1715617774467457,1.50673971323316,-1.0891154558834135,3.8947704741051377
1715617774479746,1.50673971323316,-1.0891154558834135,3.8947704741051377
1715617774547262,1.5431428896707433,-1.0264023807525202,3.924273992842558
1715617774559567,1.5431428896707433,-1.0264023807525202,3.924273992842558
1715617774578497,1.5384713172133806,-0.99316600221908,3.9211538987904078
1715617774587727,1.5384713172133806,-0.99316600221908,3.9211538987904078
1715617774600082,1.5361649682103355,-0.9686665885605721,3.897660541731668
1715617774612710,1.5361649682103355,-0.9686665885605721,3.897660541731668
1715617774640161,1.5291060444429292,-0.95140878549465,3.8925771925434955
1715617774648749,1.5291060444429292,-0.95140878549465,3.8925771925434955
1715617774668341,1.5222876288003389,-0.9426155352854121,3.8981724557750903
1715617774677035,1.5222876288003389,-0.9426155352854121,3.8981724557750903
1715617774702506,1.529056264968727,-0.941414683673369,3.938166047824273
1715617774712296,1.529056264968727,-0.941414683673369,3.938166047824273
1715617774736818,1.5086764936338088,-0.9344444222630856,3.917040002143209
1715617774746903,1.5086764936338088,-0.9344444222630856,3.917040002143209
1715617774770268,1.5004742757893406,-0.9413107855380117,3.937723222786861
1715617774781957,1.5004742757893406,-0.9413107855380117,3.937723222786861
1715617774799260,1.4760047923333282,-0.9405837366501151,3.9198841026804603
1715617774810586,1.4760047923333282,-0.9405837366501151,3.9198841026804603
1715617774835477,1.446560524054017,-0.9470075934878084,3.911822290426139
1715617774847802,1.446560524054017,-0.9470075934878084,3.911822290426139
1715617774911112,1.415767652513951,-0.9474772737466746,3.8798738930243877
1715617774932382,1.415767652513951,-0.9474772737466746,3.8798738930243877
1715617774948688,1.4160478712785523,-0.9731958977412036,3.924553346278322
1715617774963078,1.4160478712785523,-0.9731958977412036,3.924553346278322
1715617774973450,1.394186104699171,-0.9887233139588082,3.928367196659315
1715617774987557,1.394186104699171,-0.9887233139588082,3.928367196659315
1715617774997275,1.3514956425955806,-0.9938708265861921,3.8964756486456866
1715617775007378,1.3514956425955806,-0.9938708265861921,3.8964756486456866
1715617775021340,1.331864454696583,-1.0167399290410009,3.9067322253055323
1715617775032254,1.331864454696583,-1.0167399290410009,3.9067322253055323
