timestamp,x,y,z
1716417024898529,0.20024743228136022,0.150167910429556,0.15245813579559142
1716417024934890,0.2022932799228343,0.15067373143739604,0.15320257117292657
1716417024960538,0.1994438800504015,0.15332553109014835,0.12267374351851723
1716417024987049,0.1978376143982124,0.15364462619595806,0.10916873136436811
1716417025021921,0.18191782923631372,0.14328672588554453,0.13554994227414863
1716417025057654,0.15470543124441466,0.13039082287583792,0.13705047724758668
1716417025081541,0.1421235115890321,0.12279026418079947,0.14188810570264954
1716417025110441,0.1138853383362414,0.11245705682613955,0.14511422349219538
1716417025136274,0.10275092753644982,0.10907724061867362,0.14726381830346869
1716417025168705,0.06374101540161556,0.10872586983163815,0.15638706934893065
1716417025198842,0.05783222908486266,0.11985169878541756,0.13696591210417663
1716417025225666,0.07536604886576947,0.12892202676618303,0.14446286107442186
1716417025255743,0.09308562255440672,0.1472752310938028,0.15600683767437618
1716417025287210,0.09071459335176864,0.15502768433769992,0.16695445636895245
1716417025313467,0.12946971646451796,0.1629068977218492,0.1653129152042978
1716417025342595,0.1648485245038689,0.16214923639607137,0.17681907167848587
1716417025364243,0.19096427142850597,0.1544491869685695,0.17973118811047506
1716417025398704,0.2173318243219302,0.1401536870692373,0.18391901094938712
1716417025428607,0.24109780558593857,0.11828195756215525,0.1750115208018892
1716417025459064,0.2532169703038904,0.10325154356710761,0.18132558597706572
1716417025490805,0.2689533486112485,0.07744464680140864,0.18909602731278463
1716417025519420,0.2839716431870275,0.050663432235055025,0.1804845230623986
1716417025547445,0.28807809383362204,0.035932774699721975,0.18719899645944782
1716417025572932,0.2868168609518571,0.03061854310627774,0.14813891105167043
1716417025598861,0.28711059677229644,0.018864636993545986,0.14555911523627518
1716417026006768,0.2050367964895788,0.16291773280803246,0.05264677081352653
1716417026029247,0.20668465049412948,0.1640708561660012,0.05135754428119288
1716417026061173,0.21022823210865013,0.16162376755478472,0.04563889920300612
1716417026097937,0.2121538300994461,0.16265736193326782,0.04440566255619327
1716417026116544,0.2164432430411533,0.1588557062826825,0.03252988889139363
1716417026142625,0.22261119863517048,0.15518147556042622,0.055187260906631064
1716417026172862,0.2240830002043384,0.1500531504366804,0.028262535036895464
1716417026201055,0.23173105452168713,0.14304219323540457,0.05250119073867143
1716417026223989,0.2379536697779593,0.13354147052498486,0.06185129458924754
1716417026246239,0.24545276633774415,0.1290579862862612,0.06304010406762961
1716417026267274,0.24918524341180215,0.12347403658480342,0.05359290476932843
1716417026292676,0.2574241268359145,0.1192904699139394,0.05534470605858122
1716417026315625,0.2566299546695612,0.11876932027728276,0.05906861129990881
1716417026337986,0.25720441871711824,0.1197305995406933,0.07389541415609457
1716417026363648,0.2529072961607589,0.12756127571419584,0.0725991636714789
1716417026592638,0.2593290662387877,0.16304900861369825,0.1067836746922799
1716417026594705,0.24703003717051625,0.17202756402971117,0.10868903402152919
1716417026596381,0.23590072941964718,0.1784945699969705,0.10279329534662551
1716417026597893,0.22591839520589185,0.18356890589607666,0.08996329470382847
1716417026599530,0.21876722758383585,0.18526353666367754,0.10195038256559874
