timestamp,x,y,z
1714479095235262,-0.19892644882202148,-0.11138033121824265,-2.142329454421997
1714479095243262,-0.19853952527046204,-0.1116485446691513,-2.1420905590057373
1714479095255262,-0.1981545090675354,-0.1119023784995079,-2.141867160797119
1714479095267262,-0.19738900661468506,-0.11237232387065887,-2.1414592266082764
1714479095275262,-0.19700810313224792,-0.112590491771698,-2.141275644302368
1714479095283262,-0.19662818312644958,-0.11279851198196411,-2.1411051750183105
1714479095291262,-0.1962490975856781,-0.11299700289964676,-2.140947103500366
1714479095299262,-0.1958707720041275,-0.11318647861480713,-2.140801429748535
1714479095307262,-0.19549310207366943,-0.11336737871170044,-2.140665292739868
1714479095323262,-0.19473950564861298,-0.11370459198951721,-2.1404271125793457
1714479095331262,-0.1943635195493698,-0.11386138945817947,-2.140324115753174
1714479095339262,-0.19398802518844604,-0.11401058733463287,-2.1402316093444824
1714479095347262,-0.19338661432266235,-0.1140403226017952,-2.140533447265625
1714479095363262,-0.19220168888568878,-0.11408684402704239,-2.141127586364746
1714479095371262,-0.19161778688430786,-0.11410365998744965,-2.1414244174957275
1714479095379262,-0.19103936851024628,-0.11411620676517487,-2.141721248626709
1714479095387262,-0.19046629965305328,-0.11412448436021805,-2.1420176029205322
1714479095403262,-0.1893356442451477,-0.1141282171010971,-2.142603874206543
1714479095411262,-0.18877781927585602,-0.11412367969751358,-2.1428935527801514
1714479095427262,-0.1876773238182068,-0.11410149931907654,-2.1434690952301025
1714479095435262,-0.1871340125799179,-0.11408426612615585,-2.143754482269287
1714479095443262,-0.18659523129463196,-0.11406295746564865,-2.144038438796997
1714479095451262,-0.18606092035770416,-0.11403758823871613,-2.144320249557495
1714479095467262,-0.18500545620918274,-0.11397475749254227,-2.144867420196533
1714479095475262,-0.18436579406261444,-0.11440104246139526,-2.1451570987701416
1714479095483262,-0.18373437225818634,-0.11481253802776337,-2.14544415473938
1714479095495262,-0.1831110417842865,-0.11520960181951523,-2.145728349685669
1714479095507262,-0.18188808858394623,-0.11596174538135529,-2.146282911300659
1714479095515262,-0.1812882125377655,-0.11631745100021362,-2.1465532779693604
1714479095523262,-0.18069592118263245,-0.11665999889373779,-2.146820068359375
1714479095531262,-0.1801110953092575,-0.11698966473340988,-2.1470835208892822
1714479095547262,-0.17896339297294617,-0.11761150509119034,-2.147599697113037
1714479095555262,-0.17840035259723663,-0.11790421605110168,-2.1478471755981445
1714479095563262,-0.1778443604707718,-0.11818508058786392,-2.1480913162231445
1714479095571262,-0.17729534208774567,-0.11845430731773376,-2.148332118988037
1714479095587262,-0.17621783912181854,-0.11895864456892014,-2.1488025188446045
1714479095595262,-0.17619532346725464,-0.11965786665678024,-2.1487722396850586
1714479095603262,-0.17616833746433258,-0.12033560872077942,-2.148740768432617
1714479095611262,-0.17613716423511505,-0.12099234759807587,-2.1487114429473877
1714479095627262,-0.17606309056282043,-0.12224467098712921,-2.1486594676971436
1714479095635262,-0.17602066695690155,-0.12284117192029953,-2.148637056350708
1714479095643262,-0.17597493529319763,-0.12341848760843277,-2.1486165523529053
1714479095651262,-0.1759260892868042,-0.12397702038288116,-2.1485984325408936
1714479095667262,-0.17581985890865326,-0.12503938376903534,-2.14856219291687
1714479095675262,-0.1757628172636032,-0.1255439817905426,-2.1485469341278076
1714479095683262,-0.17570333182811737,-0.1260313093662262,-2.148533582687378
1714479095691262,-0.1756414920091629,-0.1265016496181488,-2.148522138595581
1714479095707262,-0.17551113665103912,-0.12739259004592896,-2.1485023498535156
1714479095715262,-0.17544275522232056,-0.12781374156475067,-2.148494243621826
1714479095723262,-0.1750584840774536,-0.12794984877109528,-2.148805856704712
1714479095731262,-0.17468056082725525,-0.12807747721672058,-2.1491100788116455
1714479095747262,-0.17394301295280457,-0.12830738723278046,-2.14969801902771
1714479095755262,-0.1735830307006836,-0.1284097582101822,-2.149976968765259
1714479095763262,-0.1732286661863327,-0.12850379943847656,-2.150249481201172
1714479095771262,-0.17287974059581757,-0.12858954071998596,-2.150515556335449
1714479095787262,-0.17219750583171844,-0.12873639166355133,-2.151029586791992
1714479095795262,-0.1718638390302658,-0.12879760563373566,-2.1512773036956787
1714479095803262,-0.171534925699234,-0.1288507580757141,-2.1515138149261475
1714479095811262,-0.17121060192584991,-0.12889592349529266,-2.151744842529297
1714479095819262,-0.17089073359966278,-0.1289331614971161,-2.151970148086548
1714479095827262,-0.17057514190673828,-0.12896254658699036,-2.1521897315979004
1714479095843262,-0.1699562817811966,-0.1289980709552765,-2.15261173248291
1714479095851262,-0.1700773984193802,-0.12932640314102173,-2.1531782150268555
1714479095867262,-0.17030103504657745,-0.12993907928466797,-2.154254198074341
1714479095875262,-0.17040391266345978,-0.13022397458553314,-2.1547718048095703
1714479095883262,-0.17050103843212128,-0.13049496710300446,-2.15527606010437
1714479095891262,-0.17059259116649628,-0.1307523101568222,-2.1557674407958984
1714479095907262,-0.17075957357883453,-0.13122718036174774,-2.156705141067505
1714479095915262,-0.17083530128002167,-0.13144522905349731,-2.157151460647583
1714479095923262,-0.17090605199337006,-0.1316506713628769,-2.1575863361358643
1714479095935262,-0.17097197473049164,-0.13184376060962677,-2.1580092906951904
1714479095947262,-0.17108970880508423,-0.1321936994791031,-2.1588199138641357
1714479095955262,-0.17114169895648956,-0.13235093653202057,-2.1592013835906982
1714479095963262,-0.17118924856185913,-0.13249661028385162,-2.159571647644043
1714479095971262,-0.1714511513710022,-0.1326078623533249,-2.1600403785705566
1714479095987262,-0.171944722533226,-0.13279889523983002,-2.160937547683716
1714479095995262,-0.17217685282230377,-0.13287897408008575,-2.1613662242889404
1714479096003262,-0.17239953577518463,-0.13294897973537445,-2.1617748737335205
1714479096011262,-0.1726130098104477,-0.13300907611846924,-2.162170886993408
1714479096027262,-0.17301319539546967,-0.13310004770755768,-2.1629250049591064
1714479096035262,-0.1732003390789032,-0.1331312507390976,-2.163283586502075
1714479096043262,-0.17337913811206818,-0.13315309584140778,-2.1636300086975098
1714479096051262,-0.1735498011112213,-0.13316574692726135,-2.1639647483825684
1714479096059262,-0.17371249198913574,-0.13316933810710907,-2.164280652999878
1714479096067262,-0.17386740446090698,-0.13316398859024048,-2.1645853519439697
1714479096083262,-0.17415454983711243,-0.13312704861164093,-2.1651611328125
1714479096091262,-0.1742871254682541,-0.13309575617313385,-2.165433168411255
1714479096107262,-0.17395123839378357,-0.13315168023109436,-2.166510820388794
1714479096115262,-0.17378373444080353,-0.13316456973552704,-2.1670193672180176
1714479096123262,-0.1736164093017578,-0.13316765427589417,-2.167510986328125
1714479096131262,-0.17344920337200165,-0.13316111266613007,-2.1679859161376953
1714479096147262,-0.17311488091945648,-0.1331198811531067,-2.1688878536224365
1714479096155262,-0.17294764518737793,-0.13308556377887726,-2.169306755065918
1714479096163262,-0.17278027534484863,-0.1330423206090927,-2.169710397720337
1714479096171262,-0.17261271178722382,-0.13299034535884857,-2.1700992584228516
1714479096187262,-0.17227685451507568,-0.13286086916923523,-2.170833110809326
1714479096195262,-0.17210853099822998,-0.13278372585773468,-2.1711785793304443
1714479096203262,-0.1719399392604828,-0.13269849121570587,-2.171501398086548
1714479096211262,-0.17177104949951172,-0.13260534405708313,-2.171811103820801
1714479096219262,-0.17160186171531677,-0.1325044184923172,-2.1721079349517822
1714479096227262,-0.17164982855319977,-0.1327400654554367,-2.1726019382476807
1714479096243262,-0.17172758281230927,-0.13316787779331207,-2.1735358238220215
1714479096251262,-0.17175771296024323,-0.13336074352264404,-2.173976421356201
1714479096259262,-0.17178219556808472,-0.1335400640964508,-2.1743905544281006
1714479096271262,-0.17180117964744568,-0.13370615243911743,-2.174788475036621
1714479096283262,-0.17182329297065735,-0.13399995863437653,-2.175537347793579
1714479096291262,-0.17182670533657074,-0.13412828743457794,-2.175888776779175
1714479096299262,-0.17182521522045135,-0.13424459099769592,-2.176224708557129
1714479096307262,-0.17181895673274994,-0.13434915244579315,-2.1765360832214355
1714479096323262,-0.171792671084404,-0.13452397286891937,-2.1771163940429688
1714479096331262,-0.17177289724349976,-0.1345946192741394,-2.1773860454559326
1714479096339262,-0.17174886167049408,-0.13465437293052673,-2.177642345428467
1714479096347262,-0.1722496896982193,-0.13496601581573486,-2.1783809661865234
1714479096363262,-0.173202246427536,-0.13554325699806213,-2.179757595062256
1714479096371262,-0.17365491390228271,-0.135809525847435,-2.1804091930389404
1714479096387262,-0.17451521754264832,-0.13629896938800812,-2.181642532348633
1714479096395262,-0.17492370307445526,-0.13652276992797852,-2.182224750518799
1714479096403262,-0.17531827092170715,-0.1367330253124237,-2.182772397994995
1714479096411262,-0.17569932341575623,-0.1369299739599228,-2.183298349380493
1714479096419262,-0.17606723308563232,-0.13711392879486084,-2.183803081512451
1714479096427262,-0.1764223575592041,-0.13728512823581696,-2.1842868328094482
1714479096443262,-0.17709553241729736,-0.13759006559848785,-2.185192823410034
1714479096451262,-0.1774141639471054,-0.13772420585155487,-2.1856160163879395
1714479096467262,-0.17801699042320251,-0.13795678317546844,-2.1863796710968018
1714479096475262,-0.1779114305973053,-0.13785964250564575,-2.1858139038085938
1714479096483262,-0.17780373990535736,-0.13775385916233063,-2.1852524280548096
1714479096491262,-0.1776939183473587,-0.13763952255249023,-2.1846954822540283
1714479096507262,-0.17746785283088684,-0.1373855024576187,-2.1835861206054688
1714479096515262,-0.17735159397125244,-0.13724596798419952,-2.1830344200134277
1714479096523262,-0.17723315954208374,-0.13709819316864014,-2.1824874877929688
1714479096531262,-0.17711253464221954,-0.13694225251674652,-2.18194580078125
1714479096547262,-0.1768646538257599,-0.13660624623298645,-2.180877447128296
1714479096555262,-0.17673736810684204,-0.13642632961273193,-2.180344820022583
1714479096563262,-0.1766078919172287,-0.13623864948749542,-2.1798181533813477
1714479096571262,-0.17647624015808105,-0.13604333996772766,-2.179297685623169
1714479096587262,-0.1762065589427948,-0.13563041388988495,-2.178277015686035
1714479096595262,-0.17625480890274048,-0.13521257042884827,-2.177690029144287
1714479096603262,-0.17629745602607727,-0.13479232788085938,-2.1771066188812256
1714479096611262,-0.17633463442325592,-0.13436970114707947,-2.176532506942749
1714479096627262,-0.17639318108558655,-0.13351735472679138,-2.1754138469696045
1714479096635262,-0.17641481757164001,-0.1330876648426056,-2.1748692989349365
1714479096643262,-0.1764315366744995,-0.13265566527843475,-2.1743345260620117
1714479096651262,-0.1764434576034546,-0.13222138583660126,-2.1738100051879883
1714479096667262,-0.17645345628261566,-0.13134607672691345,-2.172779083251953
1714479096675262,-0.17645175755023956,-0.1309051364660263,-2.172278642654419
1714479096683262,-0.17644573748111725,-0.13046209514141083,-2.171788215637207
1714479096691262,-0.1764354705810547,-0.1300170123577118,-2.1713078022003174
1714479096699262,-0.17642104625701904,-0.12956994771957397,-2.170837640762329
1714479096707262,-0.17640255391597748,-0.12912097573280334,-2.1703712940216064
1714479096723262,-0.17662440240383148,-0.12871788442134857,-2.1692886352539062
1714479096731262,-0.17685770988464355,-0.12875227630138397,-2.1686763763427734
1714479096747262,-0.17729245126247406,-0.12878282368183136,-2.167494535446167
1714479096755262,-0.17749440670013428,-0.12877978384494781,-2.1669199466705322
1714479096763262,-0.1776864379644394,-0.12876509130001068,-2.1663591861724854
1714479096771262,-0.1778687983751297,-0.1287391036748886,-2.1658120155334473
1714479096787262,-0.1782054305076599,-0.12865471839904785,-2.1647591590881348
1714479096795262,-0.17836017906665802,-0.12859699130058289,-2.164252996444702
1714479096803262,-0.17850619554519653,-0.1285293698310852,-2.1637556552886963
1714479096811262,-0.17864365875720978,-0.1284520924091339,-2.16327166557312
1714479096827262,-0.1788937896490097,-0.12826964259147644,-2.1623430252075195
1714479096835262,-0.17900684475898743,-0.12816496193408966,-2.161897897720337
1714479096843262,-0.17911212146282196,-0.12805163860321045,-2.1614651679992676
1714479096851262,-0.17857378721237183,-0.12827466428279877,-2.161026954650879
1714479096859262,-0.17804226279258728,-0.12848182022571564,-2.1605958938598633
1714479096867262,-0.17751729488372803,-0.12867356836795807,-2.1601765155792236
1714479096883262,-0.17648611962795258,-0.12901242077350616,-2.159371852874756
1714479096891262,-0.17597945034503937,-0.12916035950183868,-2.1589858531951904
1714479096907262,-0.1749829202890396,-0.1294151246547699,-2.1582422256469727
1714479096915262,-0.17449264228343964,-0.12952269613742828,-2.157884359359741
1714479096923262,-0.17400744557380676,-0.12961751222610474,-2.157536506652832
1714479096931262,-0.17352713644504547,-0.1296999454498291,-2.157198905944824
1714479096947262,-0.17258082330226898,-0.12982873618602753,-2.1565539836883545
1714479096955262,-0.17211464047431946,-0.12987561523914337,-2.1562423706054688
1714479096963262,-0.17165300250053406,-0.12991118431091309,-2.155940055847168
1714479096971262,-0.17110994458198547,-0.13005049526691437,-2.15564227104187
1714479096987262,-0.170041024684906,-0.13028833270072937,-2.1550776958465576
1714479096995262,-0.1695149540901184,-0.13038747012615204,-2.1548101902008057
1714479097003262,-0.16899436712265015,-0.1304738074541092,-2.1545488834381104
1714479097011262,-0.16847917437553406,-0.1305476278066635,-2.154296875
1714479097027262,-0.16746458411216736,-0.13065879046916962,-2.1538209915161133
1714479097035262,-0.166965052485466,-0.13069666922092438,-2.1535966396331787
1714479097043262,-0.16647061705589294,-0.13072307407855988,-2.153380870819092
1714479097051262,-0.1659812033176422,-0.1307382434606552,-2.1531736850738525
1714479097067262,-0.16501735150814056,-0.13073579967021942,-2.1527786254882812
1714479097075262,-0.16454288363456726,-0.1307186484336853,-2.1525933742523193
1714479097083262,-0.16407336294651031,-0.13069117069244385,-2.152416229248047
1714479097091262,-0.16360878944396973,-0.13065356016159058,-2.1522464752197266
1714479097107262,-0.16157618165016174,-0.12897738814353943,-2.1531715393066406
1714479097115262,-0.16058696806430817,-0.12815071642398834,-2.1536171436309814
1714479097123262,-0.15961529314517975,-0.12733124196529388,-2.154054641723633
1714479097131262,-0.15866081416606903,-0.12651869654655457,-2.1544837951660156
1714479097147262,-0.1568020135164261,-0.12491323053836823,-2.15531849861145
1714479097155262,-0.15589702129364014,-0.12411978840827942,-2.155717134475708
1714479097163262,-0.15500783920288086,-0.12333220988512039,-2.1561081409454346
1714479097171262,-0.15413418412208557,-0.12255027890205383,-2.156491279602051
1714479097179262,-0.1532757580280304,-0.12177377939224243,-2.1568667888641357
1714479097187262,-0.15243230760097504,-0.12100260704755783,-2.1572344303131104
1714479097203262,-0.15078942477703094,-0.11947589367628098,-2.1579389572143555
1714479097211262,-0.14998957514762878,-0.11872021853923798,-2.158275842666626
1714479097219262,-0.1489505171775818,-0.11870165914297104,-2.159127712249756
1714479097227262,-0.14793159067630768,-0.11867256462574005,-2.1599578857421875
1714479097243262,-0.14595265686511993,-0.11858444660902023,-2.1615538597106934
1714479097251262,-0.14499197900295258,-0.11852625012397766,-2.162320613861084
1714479097267262,-0.14312659204006195,-0.11838360130786896,-2.1637730598449707
1714479097275262,-0.14222125709056854,-0.1182999461889267,-2.1644692420959473
1714479097283262,-0.14133378863334656,-0.11820857226848602,-2.1651453971862793
