timestamp,x,y,z
1714479101830614.5,0.964841202342957,0.9638547617347525,0.9036154205960911
1714479101844179.2,0.9648748867063982,0.9648553288874895,0.9039672010431743
1714479101858976.2,0.9669000164050039,0.9667048749828763,0.9206083160959371
1714479101871108.0,0.9669491250515602,0.9671807152342278,0.9207557912140887
1714479101886970.5,0.9643846216774778,0.9625040707236541,0.9130035252038806
1714479101899404.2,0.9643846216774778,0.9625040707236541,0.9130035252038806
1714479101919656.0,0.9358142461155737,0.9150863260945457,0.9293743465826463
1714479101947469.0,0.8896717271315421,0.8277203769065874,0.9737992958109327
1714479101973074.2,0.8780049316330816,0.7976967688246875,1.015018533295951
1714479101981705.0,0.8780049316330816,0.7976967688246875,1.015018533295951
1714479102786200.0,1.0884238637000143,0.989556479075365,0.8948387076956354
1714479102798833.2,1.1575618790995847,0.9793921123322669,0.8819262322558203
1714479102807433.2,1.0652267737250978,0.9973950154305843,0.8804396600267759
1714479102818570.5,1.1087388678687893,0.9941165046844885,0.8721380228975848
1714479102862000.8,1.1133826589896394,1.0107949283173814,0.8760490240913925
1714479102883073.5,1.1503156957848104,1.0134305585921106,0.8683017188331488
1714479102896126.8,1.085819644199912,1.0175087017111453,0.8651305485149106
1714479102913411.2,1.120468399062772,1.0231197960658711,0.8578172742669201
1714479102925020.0,1.0790523969515742,1.0248211415226096,0.8657239961907814
1714479102937834.5,1.0951541742848458,1.0290378874260135,0.8622773493022784
1714479102948365.5,1.064027256045604,1.0365964205568954,0.8731413473845038
1714479102963917.0,1.0792897337082288,1.0423010707908729,0.8702850771063115
1714479102998490.5,1.0832374420528037,1.0535019532529857,0.8625893597828269
1714479103012837.8,1.1101142864964146,1.067527768755895,0.8573888096419746
1714479103025285.0,1.0532817030516815,1.0506039940696168,0.8701402324844474
1714479103036920.0,1.0917763869218229,1.0734652618526046,0.8627279893214364
1714479103046182.0,1.052556978670567,1.0564229417582554,0.8675279340313669
1714479103072186.0,1.0646955161154987,1.0645584974794224,0.8652029824772711
1714479103090201.2,1.0609714146891345,1.0656179657684817,0.834807850629121
1714479103105302.5,1.0721179429906282,1.0745460527752193,0.8324168002446601
1714479103119215.2,1.047490547512288,1.0671298996868583,0.8653990743550781
1714479103149630.8,1.047490547512288,1.0671298996868583,0.8653990743550781
1714479103163359.5,1.0654267910337412,1.0889363829841934,0.8600225420070964
1714479103178532.2,1.0844302829139383,1.1073973309373282,0.8562048274797309
1714479103195660.5,1.0643171828225708,1.0900038375382133,0.8591990931766715
1714479103208372.8,1.0732870902397234,1.0992120670718082,0.8574830517378418
1714479103219464.2,1.0582423029978236,1.0893125206550356,0.8687880757979762
1714479103229033.5,1.0582423029978236,1.0893125206550356,0.8687880757979762
