timestamp,x,y,z
1714492432287067,0.9406292985111614,1.084970322579064,0.5811382295472733
1714492432301021,0.9418930513517064,1.0847509314775499,0.580397089644848
1714492432313120,0.9443009058830054,1.0845247013137809,0.5796259912457096
1714492432328435,0.9451795127441759,1.0844843934628283,0.5794022915433596
1714492432343955,0.9338358692042036,1.0746218940145007,0.5526332833604606
1714492432352932,0.93636527561473,1.0746083645333835,0.551981540263248
1714492432364633,0.9458506428756678,1.0850711126751753,0.5799249961889612
1714492432374929,0.9466487122511409,1.0850676804807584,0.5797143765277073
1714492432385658,0.9456992270940913,1.0845312723904905,0.5778907885056603
1714492432396391,0.9472540413939241,1.08459268218397,0.5774716095061119
1714492432405001,0.93710224625153,1.0745400237277654,0.5501773366793627
1714492432416003,0.9378650230518347,1.0745628673822523,0.5499808888931463
1714492432428983,0.9464496394696429,1.085339671854324,0.5754800795320967
1714492432441038,0.948974270646421,1.0856246351712417,0.5744800138045987
1714492432451025,0.946790821398062,1.0850306112864634,0.5758567413468292
1714492432459264,0.9474509029537334,1.0856273734498925,0.5752698615506526
1714492432493562,0.950413632340095,1.0880480082166442,0.5752493655821129
1714492432515448,0.9522090589316354,1.0898167560162677,0.5737101561437994
1714492432538236,0.9477197716287628,1.0906186160941334,0.5663406091916352
1714492432559413,0.948287789930072,1.0912187677474359,0.5658454534990676
1714492432580567,0.9499697311143258,1.093281042792461,0.5685709940834713
1714492432603714,0.9508307191517635,1.0934861494325874,0.5672600013765838
1714492432622361,0.9486999471037735,1.0924450111921418,0.5645380197112391
1714492432646062,0.9513998612547113,1.0931068262210981,0.5608656932646032
1714492432663092,0.94349958271424,1.083527875962969,0.5359504291952741
1714492432675542,0.9462655573967439,1.0839373048407226,0.5326450142672394
1714492432711768,0.9684027307129726,1.1029358891223247,0.5830602403714731
1714492432731964,0.9694635072445181,1.102986574771286,0.5820712034345412
1714492432756221,0.9613636146795717,1.0933687263091167,0.54862213398457
1714492432770901,0.9633241214101528,1.0933441494228766,0.5470114904461747
1714492432789461,0.9708247578292593,1.1018277015214426,0.5687885933429615
1714492432818097,0.9726922314394431,1.1017877320486718,0.5673610309424664
1714492432831563,0.9655814241233728,1.0936969359923814,0.5443308986538917
1714492432852264,0.9673615058711086,1.0935296150823877,0.543188438781053
1714492432863535,0.9653487010463425,1.0930443440178574,0.5417765837156971
1714492432889997,0.9676436031704343,1.0927864235084699,0.540402302079444
1714492432905491,0.9748249278943546,1.1011106458321787,0.5622980854963844
1714492432930558,0.9781502776954026,1.100798420854101,0.5605983917669399
1714492432948794,0.9709403758313578,1.0936882426205032,0.5415568358816958
1714492432967421,0.9720965414142191,1.0937356870323964,0.5410111056858091
1714492432984631,0.9688927110805056,1.0930629276254726,0.5352352009774681
1714492433014621,0.9693773096231072,1.0930942882669588,0.53504597420336
1714492433026653,0.9780989987694494,1.1045002414468827,0.5596977331064985
1714492433048995,0.9778309050339851,1.104637086340862,0.5595117085873778
1714492433078268,0.9663262818941039,1.0984535362473935,0.5334766278509511
1714492433091736,0.9656424452456747,1.098713443981519,0.5333028492718039
1714492433123106,0.9648130113227463,1.0989738469211168,0.5332341104949556
1714492433144988,0.9633113575899509,1.0994647935874953,0.533279440074621
1714492433161916,0.9635394229877977,1.0993188700998602,0.533733778482087
1714492433191732,0.9635895318568085,1.0992708422155886,0.5339809086700704
1714492433215883,0.9651618806199865,1.099326047361729,0.5355724519800096
1714492433226062,0.9648394185781495,1.0992668838752604,0.5364874843505514
1714492433243658,0.9756027350312055,1.1082663124438903,0.5608142059419015
1714492433271238,0.9754774505586251,1.108212170228525,0.5611436937075029
1714492433296405,0.968076634482356,1.0980702949008982,0.5402224795442803
1714492433316627,0.9677498160624237,1.0976378654656975,0.541433693238599
1714492433336533,0.9706871601685002,1.0984092883004655,0.5443118169493255
1714492433355113,0.9705608727048428,1.098150525587688,0.5448962485644606
1714492433381439,0.9721989620171685,1.0958384001299384,0.5456539718623672
1714492433395133,0.9720514679260022,1.0952956622144678,0.5467638071640772
1714492433409290,0.970074026260207,1.0921340677625566,0.5505998170387745
1714492433422091,0.9700353258821102,1.0918273553893778,0.5511261659757429
