timestamp,x,y,z
1714492432272176,-1.0707014542876285,-1.0971385272329666,2.931251205984271
1714492432285246,-1.0707014542876285,-1.0971385272329666,2.931251205984271
1714492432296737,-1.0585826747088314,-1.0870527207808938,2.9047563473281035
1714492432309745,-1.0585826747088314,-1.0870527207808938,2.9047563473281035
1714492432322904,-1.067144516062544,-1.0977149114223435,2.932861849573636
1714492432335847,-1.067144516062544,-1.0977149114223435,2.932861849573636
1714492432351022,-1.065414039984201,-1.0971385275271548,2.9312512067737333
1714492432363417,-1.065414039984201,-1.0971385275271548,2.9312512067737333
1714492432374446,-1.0546165846050293,-1.086834433736948,2.9041941044258377
1714492432384839,-1.0546165846050293,-1.086834433736948,2.9041941044258377
1714492432405116,-1.0622990490261588,-1.0977655824556036,2.929871688791226
1714492432421197,-1.0622990490261588,-1.0977655824556036,2.929871688791226
1714492432440877,-1.0601266253938222,-1.0971385275272725,2.931251206774048
1714492432458305,-1.0601266253938222,-1.0971385275272725,2.931251206774048
1714492432491513,-1.0599511719999215,-1.0966464022892655,2.9339882207681662
1714492432514570,-1.0599511719999215,-1.0966464022892655,2.9339882207681662
1714492432529881,-1.0548773666247104,-1.0967692870467074,2.92712654352022
1714492432544064,-1.0548773666247104,-1.0967692870467074,2.92712654352022
1714492432563505,-1.0548392105835611,-1.0971385272986525,2.9312512061605096
1714492432582127,-1.0548392105835611,-1.0971385272986525,2.9312512061605096
1714492432600636,-1.0509752742185976,-1.0956122500588734,2.9310993407715333
1714492432623048,-1.0509752742185976,-1.0956122500588734,2.9310993407715333
1714492432639865,-1.0423062913579366,-1.0857180410680403,2.907345484628205
1714492432654593,-1.0423062913579366,-1.0857180410680403,2.907345484628205
1714492432709075,-1.0594191019405357,-1.1048401992390666,2.9626042773057577
1714492432727193,-1.0594191019405357,-1.1048401992390666,2.9626042773057577
1714492432754586,-1.047426891485375,-1.0950372047500645,2.9327038083482675
1714492432770322,-1.047426891485375,-1.0950372047500645,2.9327038083482675
1714492432787592,-1.0537973702892838,-1.103623400971203,2.955256865751625
1714492432809833,-1.0537973702892838,-1.103623400971203,2.955256865751625
1714492432823307,-1.044137957458507,-1.0955471583604495,2.9341236846577545
1714492432844002,-1.044137957458507,-1.0955471583604495,2.9341236846577545
1714492432859192,-1.0421368795405086,-1.0950372287558279,2.932703872952048
1714492432880751,-1.0421368795405086,-1.0950372287558279,2.932703872952048
1714492432896319,-1.0483867534975133,-1.1035407609503918,2.9550321250301668
1714492432927497,-1.0483867534975133,-1.1035407609503918,2.9550321250301668
1714492432944956,-1.0407529544373557,-1.0963153791647944,2.9362580408959875
1714492432965759,-1.0407529544373557,-1.0963153791647944,2.9362580408959875
1714492432982969,-1.0365400946337668,-1.0955293633285375,2.930907865042717
1714492433001457,-1.0365400946337668,-1.0955293633285375,2.930907865042717
1714492433025485,-1.0455253730285565,-1.10650621173061,2.956735054499513
1714492433045379,-1.0455253730285565,-1.10650621173061,2.956735054499513
1714492433065240,-1.035128419684379,-1.0997473790120436,2.931097475391287
1714492433089080,-1.035128419684379,-1.0997473790120436,2.931097475391287
1714492433108253,-1.035128419684379,-1.0997473790120436,2.931097475391287
1714492433123431,-1.035128419684379,-1.0997473790120436,2.931097475391287
1714492433138774,-1.035128419684379,-1.0997473790120436,2.931097475391287
1714492433154317,-1.035128419684379,-1.0997473790120436,2.931097475391287
1714492433173448,-1.0368027920187488,-1.0999309496103384,2.9316283785026314
1714492433188464,-1.0368027920187488,-1.0999309496103384,2.9316283785026314
1714492433203242,-1.0474623251360535,-1.1091259424624595,2.9556787004645018
1714492433228509,-1.0474623251360535,-1.1091259424624595,2.9556787004645018
1714492433260343,-1.0407675819356486,-1.0993141068945163,2.9331176907676166
1714492433277933,-1.0407675819356486,-1.0993141068945163,2.9331176907676166
1714492433295651,-1.0441597135509602,-1.100862779081835,2.934185923806869
1714492433311409,-1.0441597135509602,-1.100862779081835,2.934185923806869
1714492433331174,-1.0461052812064107,-1.0993627176884193,2.933249343180484
1714492433356384,-1.0461052812064107,-1.0993627176884193,2.933249343180484
1714492433380075,-1.0443370996744255,-1.0970782389240825,2.9354485469800373
1714492433403943,-1.0443370996744255,-1.0970782389240825,2.9354485469800373
1714492433424124,-1.0495517980127433,-1.1024259440083222,2.931251211823597
1714492433444054,-1.0495517980127433,-1.1024259440083222,2.931251211823597
1714492433462122,-1.0513991889440901,-1.1046551231299377,2.933254797587048
1714492433480712,-1.0513991889440901,-1.1046551231299377,2.933254797587048
1714492436032188,0.6271781817282682,-0.9238512479502563,2.7613198960946175
1714492436046912,0.6271781817282682,-0.9238512479502563,2.7613198960946175
1714492436065199,0.645169033744007,-0.8420743588662675,2.7697942003327554
1714492436076088,0.645169033744007,-0.8420743588662675,2.7697942003327554
1714492436102930,0.6562146771513786,-0.7567839763316955,2.787694009442209
1714492436116152,0.6562146771513786,-0.7567839763316955,2.787694009442209
1714492436134075,0.6550134970144756,-0.6881095277514852,2.815450757579498
1714492436147323,0.6550134970144756,-0.6881095277514852,2.815450757579498
1714492436164781,0.6392570289874037,-0.6221327398578049,2.819797530869991
1714492436179875,0.6392570289874037,-0.6221327398578049,2.819797530869991
1714492436195495,0.6150580852434412,-0.5622743691238646,2.825545482152269
1714492436206576,0.6150580852434412,-0.5622743691238646,2.825545482152269
1714492436268722,0.5881655512068463,-0.5059545210570365,2.8543950685602564
1714492436287562,0.5881655512068463,-0.5059545210570365,2.8543950685602564
1714492436306735,0.5525962142141133,-0.4562330005956032,2.856423550823641
1714492436320908,0.5525962142141133,-0.4562330005956032,2.856423550823641
1714492436333857,0.518322304880066,-0.41465784390193167,2.8734892180828333
1714492436345397,0.518322304880066,-0.41465784390193167,2.8734892180828333
1714492436355347,0.47747318857632665,-0.37233112058304907,2.8673638833630686
1714492436368453,0.47747318857632665,-0.37233112058304907,2.8673638833630686
1714492436384353,0.43574115867156304,-0.3339078069955895,2.872703144184893
1714492436397920,0.43574115867156304,-0.3339078069955895,2.872703144184893
1714492436415627,0.39801087253450096,-0.30383846257668956,2.874357796174856
1714492436429493,0.39801087253450096,-0.30383846257668956,2.874357796174856
1714492436448261,0.36256736644264365,-0.271862343898286,2.89941088911889
1714492436462773,0.36256736644264365,-0.271862343898286,2.89941088911889
1714492436479161,0.32667219335686665,-0.2471422523638186,2.908084318534964
1714492436489213,0.32667219335686665,-0.2471422523638186,2.908084318534964
1714492436517129,0.2796591261688758,-0.21341268972367775,2.8928646359195
1714492436529736,0.2796591261688758,-0.21341268972367775,2.8928646359195
1714492436544876,0.24955017703211083,-0.18827257700181843,2.904412171849056
1714492436556510,0.24955017703211083,-0.18827257700181843,2.904412171849056
1714492436578802,0.21374860533678816,-0.16234737289642356,2.886008938639199
1714492436590833,0.21374860533678816,-0.16234737289642356,2.886008938639199
1714492436609808,0.17686867270080048,-0.13974589406492083,2.9088293898304265
1714492436621805,0.17686867270080048,-0.13974589406492083,2.9088293898304265
1714492436646681,0.14018415794126227,-0.11356133509791216,2.9077114684866414
1714492436660525,0.14018415794126227,-0.11356133509791216,2.9077114684866414
1714492436680415,0.10995845601749403,-0.0931399498817853,2.8910088841842945
1714492436691328,0.10995845601749403,-0.0931399498817853,2.8910088841842945
1714492436715359,0.07872832773014353,-0.07231514380748959,2.891342621761544
1714492436729548,0.07872832773014353,-0.07231514380748959,2.891342621761544
1714492436747213,0.046244724490925274,-0.052700960726671214,2.8942649387315855
1714492436758517,0.046244724490925274,-0.052700960726671214,2.8942649387315855
1714492436777588,0.014779205243975269,-0.036289961953167645,2.868340244176428
1714492436792575,0.014779205243975269,-0.036289961953167645,2.868340244176428
1714492436813832,-0.011145310701856748,-0.01915894028536621,2.872809137844758
1714492436827986,-0.011145310701856748,-0.01915894028536621,2.872809137844758
1714492436848514,-0.03736155320230543,-0.0036277748597098886,2.876862263319294
1714492436862490,-0.03736155320230543,-0.0036277748597098886,2.876862263319294
1714492436882222,-0.05606788480651061,0.010855323374750585,2.863809159567185
1714492436898225,-0.05606788480651061,0.010855323374750585,2.863809159567185
1714492436917743,-0.08126860963056436,0.025780987912320173,2.8708241492208115
1714492436930777,-0.08126860963056436,0.025780987912320173,2.8708241492208115
1714492436960021,-0.09554225589254911,0.03676282355573425,2.842621095382433
1714492436973406,-0.09554225589254911,0.03676282355573425,2.842621095382433
1714492436988882,-0.11533084818381424,0.05258863976495156,2.8454145153185126
1714492437003781,-0.11533084818381424,0.05258863976495156,2.8454145153185126
1714492437020914,-0.12647538606089206,0.06787750528821689,2.8618533342175057
1714492437035016,-0.12647538606089206,0.06787750528821689,2.8618533342175057
1714492437052355,-0.13750818533562856,0.0804293159480195,2.8766852773785834
1714492437069577,-0.13750818533562856,0.0804293159480195,2.8766852773785834
1714492437090782,-0.147924920945337,0.09286349489778434,2.8645290656949096
1714492437107433,-0.147924920945337,0.09286349489778434,2.8645290656949096
1714492437129102,-0.14678084319309312,0.1032792014888112,2.849051061897141
1714492437142828,-0.14678084319309312,0.1032792014888112,2.849051061897141
1714492437161677,-0.15374725715201293,0.11794810009791122,2.8362929341100847
1714492437175495,-0.15374725715201293,0.11794810009791122,2.8362929341100847
1714492437194063,-0.15574407253287667,0.13266983870648577,2.8564729966441185
1714492437209023,-0.15574407253287667,0.13266983870648577,2.8564729966441185
1714492437230629,-0.15969676104779615,0.1417105767931718,2.8500292810332786
1714492437243334,-0.15969676104779615,0.1417105767931718,2.8500292810332786
1714492437267199,-0.1614809958905085,0.15626279213895714,2.8372736472690177
1714492437281186,-0.1614809958905085,0.15626279213895714,2.8372736472690177
1714492437292037,-0.1658190150621346,0.16581901505885974,2.828529053359579
1714492437305637,-0.1658190150621346,0.16581901505885974,2.828529053359579
1714492437320923,-0.16824082980615312,0.17843724373169606,2.826357770958509
1714492437333517,-0.16824082980615312,0.17843724373169606,2.826357770958509
1714492437353178,-0.17069546282873238,0.18381333059679048,2.8003268014333527
1714492437364573,-0.17069546282873238,0.18381333059679048,2.8003268014333527
1714492437383609,-0.17296639146248396,0.1976386999978757,2.8013404296485844
1714492437395683,-0.17296639146248396,0.1976386999978757,2.8013404296485844
1714492437418128,-0.1751115016735613,0.20088621854650335,2.785006011151136
1714492437429961,-0.1751115016735613,0.20088621854650335,2.785006011151136
1714492437453298,-0.17675022243770233,0.20928098339620252,2.7952677185871333
1714492437465191,-0.17675022243770233,0.20928098339620252,2.7952677185871333
1714492437487492,-0.17758040908948935,0.21798158833802683,2.781017038448628
1714492437500995,-0.17758040908948935,0.21798158833802683,2.781017038448628
1714492437521350,-0.17709445134327845,0.22204805673267597,2.7786828945287243
1714492437531961,-0.17709445134327845,0.22204805673267597,2.7786828945287243
1714492437555338,-0.17710457788875011,0.22706063047487976,2.7787369099139894
1714492437566169,-0.17710457788875011,0.22706063047487976,2.7787369099139894
1714492437628586,-0.1768014332164977,0.22897536040262148,2.7513406601235855
1714492437651609,-0.1768014332164977,0.22897536040262148,2.7513406601235855
1714492437667057,-0.17203287459487537,0.2325748369298695,2.747433885104216
1714492437679073,-0.17203287459487537,0.2325748369298695,2.747433885104216
1714492437691873,-0.16968070518904435,0.23455862187456883,2.7667073076098836
1714492437700645,-0.16968070518904435,0.23455862187456883,2.7667073076098836
1714492437710145,-0.16491714406247435,0.23172306399117562,2.7519487861909213
1714492437721567,-0.16491714406247435,0.23172306399117562,2.7519487861909213
1714492437738117,-0.16001811972927352,0.23344682661736638,2.744025692177783
1714492437749239,-0.16001811972927352,0.23344682661736638,2.744025692177783
1714492437769283,-0.1516753879032741,0.23825007195651127,2.745125764599987
