timestamp,x,y,z
1714493089309114,-0.31307122111320496,0.04032320901751518,-2.202768087387085
1714493089317114,-0.3119339942932129,0.03892015293240547,-2.2028732299804688
1714493089325114,-0.31080129742622375,0.03753118962049484,-2.202972173690796
1714493089341114,-0.3085504472255707,0.03479648754000664,-2.2031521797180176
1714493089349114,-0.30743277072906494,0.03345112130045891,-2.2032339572906494
1714493089357114,-0.3063645660877228,0.03212019428610802,-2.203310251235962
1714493089365114,-0.3053015172481537,0.030804164707660675,-2.2033872604370117
1714493089381114,-0.30319198966026306,0.02821725606918335,-2.2035253047943115
1714493089389114,-0.3021458685398102,0.026946432888507843,-2.2035865783691406
1714493089397114,-0.30110567808151245,0.025690900161862373,-2.2036428451538086
1714493089405114,-0.30056726932525635,0.025287486612796783,-2.2034337520599365
1714493089421114,-0.29945650696754456,0.02446809969842434,-2.203035593032837
1714493089429114,-0.2988854944705963,0.024053266271948814,-2.2028391361236572
1714493089437114,-0.298310786485672,0.02363690547645092,-2.2026445865631104
1714493089445114,-0.2977328598499298,0.02321961335837841,-2.2024519443511963
1714493089461114,-0.29656922817230225,0.02238411456346512,-2.202080249786377
1714493089469114,-0.2959844470024109,0.02196677029132843,-2.2019011974334717
1714493089477114,-0.2953983247280121,0.021550241857767105,-2.2017242908477783
1714493089485114,-0.29481104016304016,0.021134961396455765,-2.201549768447876
1714493089501114,-0.2936527132987976,0.02029329538345337,-2.2012085914611816
1714493089509114,-0.2930729389190674,0.019875576719641685,-2.2010421752929688
1714493089517114,-0.2924930155277252,0.019460253417491913,-2.20088529586792
1714493089525114,-0.29245108366012573,0.019337033852934837,-2.2011234760284424
1714493089541114,-0.29233238101005554,0.019081514328718185,-2.2015762329101562
1714493089549114,-0.29225674271583557,0.018949860706925392,-2.201791286468506
1714493089557114,-0.2921663224697113,0.01881776750087738,-2.2019989490509033
1714493089565114,-0.292066365480423,0.018683647736907005,-2.2022042274475098
1714493089581114,-0.2918395698070526,0.018410587683320045,-2.2025933265686035
1714493089589114,-0.2917135953903198,0.01827220804989338,-2.202777624130249
1714493089597114,-0.29157987236976624,0.018132926896214485,-2.2029552459716797
1714493089605114,-0.2914387583732605,0.017993101850152016,-2.2031261920928955
1714493089621114,-0.2911362051963806,0.017712339758872986,-2.2034566402435303
1714493089629114,-0.2909521460533142,0.017580166459083557,-2.2036123275756836
1714493089637114,-0.29076242446899414,0.017447929829359055,-2.203761577606201
