timestamp,x,y,z
1715617298827769,1.029862045692907,1.2435312561318304,1.702633366777043
1715617298838250,1.036463946496681,1.250009485667118,1.70166175659792
1715617298854369,1.018302635853257,1.2268997031039297,1.6184146227984724
1715617298866225,1.0205068502048873,1.229038853680068,1.6180851975674844
1715617298890434,1.034019435776945,1.2431705952718288,1.6750298580852898
1715617298900586,1.03621052138575,1.2452719365888896,1.6747482893960317
1715617298927439,1.0363361368291324,1.244918139583465,1.697445585649413
1715617298938165,1.03848474859126,1.2469811831666675,1.697245138251454
1715617298955652,1.0376670947105824,1.2470792091581497,1.6993759327250268
1715617298967598,1.0394478309757007,1.2493508625653875,1.6996499231133786
1715617298991262,1.0396270886441614,1.2508297547804217,1.6988375060238394
1715617299000276,1.0414129269204722,1.2529807665145656,1.6991026517256458
1715617299035946,1.0383250809365194,1.248332248022626,1.6534218372568206
1715617299046202,1.0400335192115344,1.2503553908185545,1.653648408877122
1715617299070451,1.046102036028149,1.25241367291397,1.6948960649363456
1715617299081349,1.0498689748747476,1.2550996412605042,1.6976772758381848
1715617299096242,1.0329191071141475,1.2350638180831803,1.645570066678605
1715617299109814,1.034191868093748,1.2359866630243297,1.6464346984267002
1715617299154291,1.0408355253565293,1.2447732451313311,1.685295018738577
1715617299167620,1.0420146867715099,1.245684336167404,1.6859629778108371
1715617299182017,1.0393642122593525,1.2351868406381916,1.674270760039938
1715617299199574,1.0416033072494733,1.2368420774769502,1.675283083617479
1715617299210777,1.0324654269333498,1.2246502444831695,1.640062139625822
1715617299222751,1.0324654269333498,1.2246502444831695,1.640062139625822
1715617299239718,1.0402308802333002,1.2303921318168447,1.671521313098562
1715617299251644,1.0427450776719132,1.2327149976068708,1.6724245969494569
1715617299271175,1.049270402605681,1.2420747299627595,1.6959752168698556
1715617299280709,1.0517742244826183,1.2443573544003135,1.6966680443797686
1715617299306409,1.055458361108444,1.2441592178355774,1.7243934828450556
1715617299315462,1.0631673393562004,1.2510163382142578,1.725834145849689
1715617299337168,1.0590508532265712,1.2488474547990853,1.6994374257498324
1715617299348362,1.0590508532265712,1.2488474547990853,1.6994374257498324
1715617299368107,1.058316640365848,1.2368666660083283,1.6485710391709705
1715617299380071,1.0611700815540006,1.2391795110276058,1.6483175818632523
1715617299401547,1.0678922749282707,1.24845741383881,1.6887841925499378
1715617299412428,1.0736403435063053,1.2531416230800956,1.6881452453414703
1715617299438017,1.0767485128837642,1.2527375535336644,1.7207874339761857
1715617299448984,1.0767485128837642,1.2527375535336644,1.7207874339761857
1715617299474116,1.078740485745675,1.2547593364594118,1.7252359529589545
1715617299485177,1.0810248004561043,1.2564973378238615,1.7254899669306187
1715617299503734,1.07872444813135,1.2530633835992095,1.7258868398139873
1715617299516259,1.0854752105062988,1.258201977750365,1.726483556061122
1715617299535166,1.084483975705544,1.2516053738368789,1.720240804749975
1715617299543807,1.0866680504484043,1.2532780946539264,1.7203438855150455
1715617299569501,1.090885582616045,1.2540464955812218,1.7401327439562588
1715617299580444,1.092967564345976,1.255618411477576,1.740109855030037
1715617299603527,1.0888757738606025,1.2478968388744773,1.7183219336870397
1715617299613713,1.092772630904938,1.253098265097803,1.7181912296495785
1715617299634652,1.0899157781049669,1.2513043174724414,1.717878705133106
1715617299646323,1.0918989481064285,1.2538239166289944,1.7177490409557428
1715617299668758,1.095289908521551,1.2585104538135223,1.718260964296745
1715617299680347,1.0972920982498329,1.2609869312676611,1.7180622134736798
1715617299713258,1.0979507200155838,1.2629218457183924,1.7173408931180698
1715617299722733,1.0993877133653556,1.2643339571397458,1.7173047718311674
1715617299734224,1.0979442563564779,1.2667034447606154,1.73261661067444
1715617299744187,1.0993754667297297,1.2681566885503661,1.7325593133525512
1715617299768783,1.101577472181243,1.265482159394841,1.7690556598996454
1715617299778846,1.1042481445698422,1.2685574221185942,1.7688512212670275
1715617299800649,1.1027412735090878,1.2650505502679739,1.7609359279544003
1715617299812273,1.105296059584076,1.268070982347024,1.7606375275109443
1715617299836261,1.0966487128013844,1.257762699370524,1.7047975694625883
1715617299846214,1.0976793874763209,1.259466686905112,1.704435605722911
1715617299866897,1.1019363783838412,1.2644154002258812,1.7641486827875212
1715617299880725,1.1047955032116525,1.269321255074334,1.7630818596748057
1715617299902520,1.094272118968436,1.255193951298037,1.7084140857719734
1715617299914541,1.0961069556673535,1.2583572849149935,1.7077523028670702
1715617299932334,1.104937214660673,1.2653142475332613,1.7628074103638798
1715617299944363,1.1058605596487974,1.2668559755427324,1.7625038717088457
1715617299969768,1.1055756735584583,1.2637553199145677,1.7563590027976845
1715617299981826,1.1060363108528575,1.268120727900738,1.7564852311566344
1715617299999996,1.1009824944992859,1.2663410785159623,1.758607882732817
1715617300012577,1.1011599590225722,1.267774769577454,1.7586582165564972
1715617300034911,1.101773939010938,1.2631950062771182,1.7604428829428733
1715617300045423,1.1018869438312864,1.2646445762780683,1.7604648250771229
1715617300066273,1.0969975277162947,1.2583256910610197,1.7312845447254785
1715617300076055,1.0971199536378413,1.259806045426511,1.7312551459865877
1715617300101840,1.0939058627177018,1.2611544770809544,1.7282071717335676
1715617300112002,1.09404186894552,1.2634738613220788,1.7280892930877152
1715617300136414,1.095347810940531,1.265789314265454,1.7334812168792828
1715617300147260,1.095488855400312,1.2681054040555044,1.7333351620979118
1715617300164710,1.0974843909077268,1.2732327918150141,1.7599710204931625
1715617300175455,1.0976365738142655,1.2755566323716871,1.7598084857950487
1715617300248534,1.0951335049738922,1.2870702262202403,1.7553059107185667
1715617300265417,1.0951335049738922,1.2870702262202403,1.7553059107185667
1715617300280639,1.0941319786362809,1.2846312794672579,1.7545661849459022
1715617300292538,1.0938183610019554,1.286151428745866,1.7543023739937404
1715617300303345,1.0935610222637828,1.2807747332809536,1.754099426922671
1715617300314722,1.092951175884912,1.2838270834995171,1.7536264927220442
1715617300327737,1.0951085506762959,1.284280791109094,1.7705438814325523
1715617300336168,1.0948100721465304,1.2857785505402912,1.7703386242120174
1715617300358854,1.0930809544813305,1.2842896352630557,1.7704810197748633
1715617300367652,1.0930809544813305,1.2842896352630557,1.7704810197748633
1715617300398574,1.086588350833202,1.274992587622712,1.731185962734647
1715617300411277,1.086588350833202,1.274992587622712,1.731185962734647
1715617300428657,1.0865374410466986,1.2770318964638725,1.7582383085095126
1715617300441947,1.084257022555384,1.2798607032328988,1.7595209747722773
1715617300460157,1.0819843495610317,1.2751814964805464,1.7588468262446941
1715617300469221,1.0812369196892173,1.2760791434512273,1.7591958937478456
1715617300481804,1.0793281924043536,1.2710611272190853,1.7341701566702672
1715617300491146,1.0793281924043536,1.2710611272190853,1.7341701566702672
1715617300516480,1.0777342884183125,1.2767888331972623,1.753651358393007
1715617300526750,1.0771566185463965,1.2782256711052657,1.7531236312623664
1715617300553213,1.079040016383493,1.2820921632079616,1.7573689597520685
1715617300565658,1.078640519368435,1.283486568390265,1.7569025898048576
1715617300583423,1.0769428308676665,1.2802620782663803,1.7426450720587936
1715617300593294,1.0769428308676665,1.2802620782663803,1.7426450720587936
1715617300615767,1.0807386993242623,1.287038002430307,1.7704670201142023
1715617300625419,1.0797500714748123,1.2881864690795661,1.7705539229799476
1715617300650654,1.0714095515620854,1.2781673201162218,1.7159284458335198
1715617300663468,1.069056372174145,1.2819594739324613,1.7162391240659263
1715617300688080,1.0734610273629357,1.291446420592927,1.771511871269301
1715617300697686,1.0728133731778475,1.292826223233062,1.7715854755527256
1715617300719255,1.0651111631665942,1.2832582430145751,1.7163485568598467
1715617300728035,1.0645811233366973,1.2846870459715316,1.7163940605278345
1715617300752183,1.0663025202471004,1.2867794532983836,1.7536442226907538
1715617300764144,1.063175307896698,1.2890546584409603,1.7531160603499836
1715617300787412,1.0598722078481466,1.2926008683281212,1.7702689071390831
1715617300797451,1.0572195575368324,1.2949690155559752,1.7697721779767552
1715617300821332,1.0480956170864593,1.2850919905639553,1.7129258858738146
1715617300833651,1.0468653885875494,1.2862947903109165,1.7127270590552626
1715617300852831,1.0486760988123938,1.2885012106930587,1.750754532065646
1715617300862551,1.0463641328869566,1.2908852250740028,1.7504509177852943
1715617300882825,1.0408592554539335,1.2851294852764008,1.7243315121235496
1715617300892954,1.0390708788550993,1.2858824121213726,1.724205003044324
1715617300920670,1.032080253320773,1.2900085167210897,1.7495257226274683
1715617300930587,1.0304530144153372,1.2907398984602925,1.7494554156954747
1715617300997579,1.0200397302805295,1.2871465407237683,1.7235843263449668
1715617301023365,1.0185969963663497,1.2872730494916569,1.7237644250085777
1715617301040321,1.0184361985433128,1.2883886006398912,1.7496600322247144
1715617301054379,1.0131730054895596,1.2889149609205826,1.7504036892634978
1715617301089249,1.0122821813231329,1.285627573580869,1.753403452349695
1715617301100144,1.0122821813231329,1.285627573580869,1.753403452349695
1715617301115551,1.0111536876644667,1.2857967792609688,1.770294422199865
1715617301124330,1.010381594726672,1.2858807861642958,1.7704249468251132
1715617301143392,1.001993462721659,1.2772481237623454,1.7145495785419462
1715617301153348,1.0009900426652591,1.2779474973875071,1.7146296013239062
1715617301174458,0.9984395620372803,1.2764031926721104,1.7222878702731395
1715617301185673,0.9976603183503074,1.2770654720449013,1.7223490651682232
1715617301209233,0.9956549265372261,1.2790620239053534,1.7225267436045026
1715617301218439,0.9950987079844773,1.2797484116793951,1.7225830215408195
1715617301256294,0.9936116321700073,1.2861744567454019,1.7530085548994316
1715617301267334,0.9929716268934523,1.285758283754705,1.7529981872745233
1715617301282960,0.9872228147709721,1.2785187033268495,1.7123989782122875
1715617301292168,0.986806161549555,1.2783634510600648,1.7123679250049726
1715617301340171,0.9826475759882649,1.2775863980701472,1.7525217077723143
1715617301350137,0.9824238712714259,1.2775918349822564,1.7524971829436087
1715617301376556,0.9829457364949652,1.276178565537765,1.7505240972552758
1715617301386791,0.9828481385197907,1.2762627769566508,1.750508181007751
1715617301410201,0.9759367009753948,1.2691065720771224,1.7414803597451862
1715617301420378,0.9756067067209815,1.2689367171351007,1.742071295792985
1715617301440067,0.9726140742391254,1.2698171529563431,1.755767671403329
1715617301448860,0.9721685945677965,1.2695080757199428,1.756802084234908
1715617301476969,0.9714765979434801,1.269016625716475,1.7573696845836086
1715617301486524,0.9711696473175118,1.2687228720972423,1.7581469414023472
1715617301542129,0.9627307219974144,1.2670320474889407,1.7613373909479115
1715617301551758,0.9620227015652372,1.266739269486791,1.7614041309658806
1715617301573416,0.9567210814077558,1.2625492768241136,1.7625805473009613
1715617301583204,0.9561280716252256,1.2623098391391632,1.7625929687161603
1715617301652959,0.9479421535870598,1.257952141652314,1.7599562787211251
1715617301668813,0.9473251395903559,1.2573683534408668,1.7602042246643261
1715617301686997,0.9466621542536031,1.2567985541498385,1.759662442972112
1715617301699140,0.9456127898841404,1.2558346809524576,1.760121486196386
1715617301710602,0.9430618771287914,1.2552802387191941,1.7999494745610378
1715617301717747,0.9422829603640548,1.2544906613746916,1.8003205293634035
1715617301731725,0.9382040712479178,1.2532220675504784,1.775391978715474
1715617301742706,0.9378915639322122,1.2529320432828956,1.77553932413338
1715617301769136,0.9287712288565799,1.2435923037831709,1.7296438323715955
1715617301779763,0.9282897243030197,1.2432084610915555,1.7298195754372196
1715617301804445,0.9282548865777169,1.2440940097491433,1.7619747109739903
1715617301813339,0.9282548865777169,1.2440940097491433,1.7619747109739903
1715617301831033,0.9211546610125682,1.2400744024859907,1.7293316574636939
1715617301840725,0.9213524627769305,1.23890967283446,1.7292323087932568
1715617301869303,0.9235140109688263,1.2385601367894123,1.7602010614132149
1715617301880559,0.9237607615456997,1.2381021313338523,1.7601195502099793
1715617301901973,0.9207616879304743,1.2331998361868557,1.7667105923290194
1715617301910697,0.9211163134866839,1.2327871571861384,1.7666169441656638
1715617301933636,0.9202353179645135,1.2341369066051115,1.776255108429733
1715617301944987,0.9218281589896338,1.2323009750672231,1.7750158445721058
1715617301968764,0.9155062323212104,1.2248846014270165,1.7566290127045874
1715617301978135,0.9163540075516923,1.2241218858607792,1.7560748037183003
1715617301995815,0.9128225889726861,1.2203016989463966,1.7476743488619526
1715617302006067,0.9137263394866795,1.2196486010745198,1.7471999760347479
1715617302032921,0.9159233971956803,1.2163770686165845,1.7941896598957272
1715617302042942,0.9179061577886167,1.2151612450951104,1.79343023111633
1715617302068402,0.912955559814441,1.2086933813223124,1.7510399912988097
1715617302079810,0.9139953435127293,1.2076786382267362,1.750772493575206
1715617302096177,0.913410817871424,1.2114561573256248,1.7980345288103092
1715617302105349,0.9165703301723185,1.2087564515426614,1.797408910416595
1715617302130431,0.910430932133803,1.2000905436716016,1.736668829728655
1715617302141826,0.9127131610946722,1.1985584261518414,1.736367567385706
1715617302168431,0.9130855560837178,1.1936788331396977,1.7515236729664307
1715617302179012,0.9130855560837178,1.1936788331396977,1.7515236729664307
1715617302199631,0.9129695083571718,1.1871523405097772,1.7168947149692584
1715617302209911,0.9144600624036348,1.1864996347232448,1.7172623841488437
1715617302233483,0.9101794986441947,1.1836903638148564,1.7161756914592647
1715617302244566,0.9131330577740251,1.182658084711986,1.7168363387205283
1715617302265700,0.9168596552499789,1.1873758929902511,1.7932109125492306
1715617302276722,0.9183080445136477,1.1869953908906168,1.7934719189762434
1715617302300964,0.9172908718900481,1.1786479233483245,1.794126509587255
1715617302314358,0.91887976962111,1.178236900070638,1.7943630065378047
1715617302336649,0.9160453634809267,1.1742107927756125,1.7534708380237314
1715617302347305,0.9176658978560397,1.1739066239689786,1.7536514933030412
1715617302365098,0.9154742400638773,1.1719846719249098,1.7540705008396587
1715617302374466,0.9171321643849635,1.1717572735137871,1.7542021603938798
1715617302398393,0.9144033438100094,1.1647856204020695,1.7194083513412566
1715617302410798,0.9178510268823794,1.1646096772978316,1.7195702648696627
1715617302445241,0.918058890645614,1.1640337580218976,1.7533546661072776
1715617302454348,0.9194683693027654,1.1636564999952836,1.7530837755354693
1715617302482964,0.9188240912218799,1.154671940733641,1.7164551992237436
1715617302494261,0.9202374987738138,1.1544540954260938,1.7162035307863333
1715617302509726,0.9155807890490008,1.1549753134492318,1.7509385495062757
1715617302519869,0.9155807890490008,1.1549753134492318,1.7509385495062757
1715617302532913,0.9134692030128118,1.1467918403158692,1.7140856279187116
1715617302545130,0.9148408583006078,1.146721956516667,1.7138972578031306
1715617302572827,0.9167452602242239,1.148899197585312,1.7872386716383395
